date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,SMA5,SMA10,SMA20,K,D,RSI_7,RSI_14,BB_Upper,BB_Middle,BB_Lower,MACD,MACD_Signal,MACD_Hist
2025-03-28,1503,2808723,465592848,170.5,172.0,161.5,162.5,-7.5,3444,167.00000000000009,168.10000000000008,172.19999999999987,63.17460317460324,54.72779170147587,33.31707153099403,37.03808774398044,184.70359948175596,172.19999999999987,159.6964005182438,-4.549365399153231,-4.227380704874109,-0.3219846942791218
2025-03-31,1503,3085765,459655615,154.5,155.0,146.5,146.5,-16.0,4109,163.00000000000009,165.85000000000008,170.44999999999987,29.841269841269906,51.59008632692839,19.06975798090888,27.266599464099333,186.54005904278074,170.44999999999987,154.359940957219,-6.028364938500829,-4.587577551599454,-1.4407873869013752
2025-04-01,1503,2960974,435321671,146.0,151.0,143.5,150.0,3.5,2834,160.10000000000008,163.75000000000009,168.84999999999985,10.776942355889789,34.597605123920864,27.032960126920745,31.522512283205778,186.33170472237146,168.84999999999985,151.36829527762825,-6.8392236666107635,-5.037906774601716,-1.8013168920090479
2025-04-02,1503,3465551,537990757,150.5,159.0,149.5,155.0,5.0,3397,156.8000000000001,162.4500000000001,167.32499999999987,21.052631578947434,20.55694792536893,37.3131695640845,37.17784670790931,184.03510173518293,167.32499999999987,150.61489826481682,-6.997711574199911,-5.429867734521355,-1.5678438396785568
2025-04-07,1503,256785,35821405,139.5,139.5,139.5,139.5,-15.5,699,150.7000000000001,159.3000000000001,165.27499999999986,21.052631578947434,17.627401837928108,24.718133961294,29.14280405411038,184.83382153914658,165.27499999999986,145.71617846085314,-8.278604247391428,-5.999615037095369,-2.278989210296059
2025-04-08,1503,1406883,177471889,126.0,128.5,126.0,126.0,-13.5,1892,143.4000000000001,155.2000000000001,162.67499999999987,13.450292397660883,18.518518518518473,18.405249652953874,24.2308024052113,187.80720046076686,162.67499999999987,137.54279953923287,-10.264732646645257,-6.852638559005347,-3.41209408763991
2025-04-09,1503,3831449,445023018,117.0,120.5,113.5,113.5,-12.5,3649,136.8000000000001,149.9000000000001,159.47499999999985,6.394884621840902e-14,11.500974658869348,14.425425989893942,20.744321230995443,191.57402646499085,159.47499999999985,127.37597353500885,-12.700990137266984,-8.022308874657675,-4.6786812626093095
2025-04-10,1503,1048648,130402640,124.5,124.5,123.0,124.5,11.0,878,131.7000000000001,145.9000000000001,157.12499999999986,6.267806267806332,6.572699555155648,29.971666151472487,30.25477740568492,192.11053272425858,157.12499999999986,122.13946727574114,-13.58750537764277,-9.135348175254695,-4.452157202388076
2025-04-11,1503,4243958,555989187,123.0,136.5,120.0,136.5,12.0,5156,128.00000000000009,142.4000000000001,155.39999999999986,19.373219373219438,8.5470085470085,43.122578343809536,38.87229700266405,190.87759856585797,155.39999999999986,119.92240143414175,-13.169960276767455,-9.942270595557247,-3.227689681210208
2025-04-14,1503,3664574,512401301,140.0,144.5,136.0,137.5,1.0,3384,127.6000000000001,139.1500000000001,153.92499999999987,36.95563695563702,20.865554198887484,44.142413075117695,39.54267565346471,189.80155919956863,153.92499999999987,118.04844080043111,-12.612966704551582,-10.476409817356114,-2.136556887195468
2025-04-15,1503,2674498,383504341,139.0,147.0,139.0,143.5,6.0,3006,131.10000000000008,137.25000000000009,152.67499999999987,52.665852665852725,36.33156966490295,50.37143239498556,43.543349444996956,188.1732746059601,152.67499999999987,117.17672539403962,-11.554205738233719,-10.691969001531636,-0.8622367367020836
2025-04-16,1503,1567699,222515398,142.0,144.5,140.0,141.0,-2.5,2326,136.60000000000008,136.7000000000001,151.27499999999986,59.706959706959765,49.776149776149715,47.78124878009484,42.28769068951353,186.2928168936923,151.27499999999986,116.25718310630742,-10.792450499799656,-10.71206530118524,-0.08038519861441706
2025-04-17,1503,1159154,162788461,139.0,142.5,137.5,142.5,1.5,1212,140.2000000000001,135.9500000000001,149.84999999999985,70.980263517577,61.117691963463045,49.59556523655078,43.343380639741845,183.8457350266202,149.84999999999985,115.85426497337951,-9.952984709006046,-10.5602491827494,0.6072644737433546
2025-04-18,1503,1072135,151052947,143.0,143.5,139.5,140.0,-2.5,1218,140.9000000000001,134.4500000000001,148.44999999999987,75.37040074353513,68.68587465602384,46.45698579318444,41.96555476492386,181.63719632629633,148.44999999999987,115.26280367370342,-9.381289463124943,-10.32445723882451,0.9431677756995658
2025-04-21,1503,722775,100214814,139.0,140.5,137.5,138.0,-2.0,932,141.00000000000009,134.3000000000001,146.79999999999987,79.6019900497513,75.31755143695436,43.866055988569016,40.84687680845186,178.59056463795747,146.79999999999987,115.00943536204228,-8.986014960361956,-10.056768783131998,1.0707538227700422
2025-04-22,1503,1039503,141160645,136.0,139.0,133.5,134.5,-3.5,1099,139.2000000000001,135.1500000000001,145.17499999999987,68.64750322461771,74.5399646726346,39.381849852118975,38.89296097731773,175.97642042179461,145.17499999999987,114.37357957820514,-8.853124509931007,-9.8160399284918,0.9629154185607938
2025-04-23,1503,1115713,155922411,139.0,141.0,138.0,140.5,6.0,1048,139.10000000000008,137.85000000000008,143.87499999999986,67.58798599594626,71.9458264234383,49.671506957331594,43.85149274817214,173.12200839402465,143.87499999999986,114.62799160597505,-8.1694852737252,-9.486728997538481,1.3172437238132808
2025-04-24,1503,728272,101156634,141.0,141.0,137.5,138.5,-2.0,802,138.3000000000001,139.25000000000009,142.57499999999987,55.55555555555561,63.93034825870641,46.595630081792514,42.61029819202559,170.31175359518735,142.57499999999987,114.83824640481241,-7.7003150997893215,-9.129446217988649,1.4291311181993276
2025-04-25,1503,984654,138812206,142.0,143.0,139.0,139.5,1.0,989,138.2000000000001,139.5500000000001,140.97499999999985,52.46913580246919,58.53755911799024,48.45747744755271,43.471837381886694,165.33988251562397,140.97499999999985,116.61011748437572,-7.165206671779259,-8.736598308746771,1.5713916369675118
2025-04-28,1503,598697,84106285,141.0,141.5,139.0,140.5,1.0,618,138.7000000000001,139.85000000000008,139.49999999999986,48.372615039281754,52.132435465768744,50.47196757840604,44.371180868485354,159.90833163196234,139.49999999999986,119.09166836803739,-6.5845353202411445,-8.306185711045647,1.721650390804502
2025-04-29,1503,1068247,152569012,142.0,144.5,139.5,144.5,4.0,1119,140.7000000000001,139.9500000000001,138.59999999999985,69.36026936026941,56.73400673400668,58.11201009811264,47.93911590189289,156.27653812261218,138.59999999999985,120.92346187738754,-5.735467619517635,-7.7920420927400444,2.056574473222409
2025-04-30,1503,1083035,154801707,144.0,145.5,141.0,142.0,-2.5,1653,141.00000000000009,140.0500000000001,138.37499999999986,78.15656565656572,65.29648335203886,52.23649999415745,45.95522977887566,155.75566454426152,138.37499999999986,120.9943354557382,-5.20431238254605,-7.274496150701245,2.0701837681551956
2025-05-02,1503,3178160,487640460,144.5,156.0,144.0,156.0,14.0,2488,144.50000000000009,141.4000000000001,138.67499999999987,90.27777777777783,79.26487093153754,71.23656917863912,56.74944582126843,157.02786081242215,138.67499999999987,120.3221391875776,-3.612047597083432,-6.5420064399776825,2.9299588428942505
2025-05-05,1503,19706977,3323562445,163.5,171.5,162.5,171.0,15.0,16065,150.8000000000001,144.50000000000009,139.47499999999985,89.83918128654976,86.09117490696434,80.78907525544767,64.84993840111753,161.60975773529412,139.47499999999985,117.34024226470558,-1.1268025646317312,-5.458965664908492,4.332163100276761
2025-05-06,1503,11347525,1921719799,171.5,172.5,166.0,170.0,-1.0,10643,156.7000000000001,147.7000000000001,140.99999999999986,97.1804511278196,92.43247006404897,78.75480235854863,63.98949587814795,166.82634314029286,140.99999999999986,115.17365685970684,0.7533957093932031,-4.216493390048153,4.969889099441356
2025-05-07,1503,3118173,522127882,170.0,171.0,166.0,166.5,-3.5,2981,161.10000000000008,150.9000000000001,143.02499999999986,91.46616541353387,92.82859927596765,71.41229485004182,60.941742023253454,170.14782249324625,143.02499999999986,115.90217750675347,1.9386975399324626,-2.9854552040520295,4.924152743984492
2025-05-08,1503,2394196,400970964,169.0,169.5,166.0,166.0,-0.5,2174,165.9000000000001,153.4500000000001,145.64999999999986,85.43710021321965,91.36123891819095,70.31961585992734,60.49843766267378,170.9345802812732,145.64999999999986,120.3654197187265,2.805373361124964,-1.8272894910166306,4.6326628521415945
2025-05-09,1503,2944993,490075223,169.0,170.0,163.5,166.0,0.0,4000,167.9000000000001,156.2000000000001,147.72499999999985,81.35039090262974,86.08455217646099,70.31961585992734,60.49843766267378,172.53321436541054,147.72499999999985,122.91678563458916,3.4524228123598277,-0.771347030341339,4.2237698427011665
2025-05-12,1503,3892610,655901670,166.5,171.0,165.5,165.5,-0.5,3751,166.8000000000001,158.8000000000001,149.17499999999987,79.99396954620839,82.2604868873525,68.8849928245317,59.99231922686544,174.57239159835416,149.17499999999987,123.7776084016456,3.880140498514095,0.15895047542974772,3.721190023084347
2025-05-13,1503,2103917,349403218,167.0,168.0,165.0,165.0,-0.5,2054,165.8000000000001,161.25000000000009,150.54999999999987,78.52512330124274,79.9564945833602,67.28352997575007,59.45665437712113,176.24610865481674,150.54999999999987,124.85389134518302,4.131142782555031,0.9533889368548044,3.177753845700227
2025-05-14,1503,2271793,381255208,167.0,170.0,165.5,167.5,2.5,1996,166.00000000000009,163.5500000000001,151.74999999999986,79.14483177641078,79.22130820795388,71.19053712589368,61.316504287869314,178.2462261463811,151.74999999999986,125.25377385361861,4.480148642899849,1.6587408780638133,2.821407764836035
2025-05-15,1503,2006459,336799750,168.0,170.0,165.5,167.5,0.0,1949,166.3000000000001,166.10000000000008,153.07499999999987,69.54887218045118,75.7396090860348,71.19053712589368,61.316504287869314,179.93626393154554,153.07499999999987,126.2137360684542,4.702530457780853,2.267498794007221,2.4350316637736316
2025-05-16,1503,17763693,3238062687,171.5,184.0,171.5,184.0,16.5,14581,169.9000000000001,168.9000000000001,155.14999999999986,77.48538011695912,75.39302802460692,86.10112772422444,71.36958655369864,184.7001269032835,155.14999999999986,125.59987309671624,6.139410449977873,3.0418811252013516,3.097529324776522
2025-05-19,1503,43537892,8356102738,188.0,202.0,185.0,193.5,9.5,32790,175.50000000000009,171.1500000000001,157.82499999999987,75.97402597402602,74.33609275714532,89.68660997648188,75.34279786565244,190.88294155721363,157.82499999999987,124.76705844278612,7.953041094007119,4.0241131189625055,3.9289279750446138
2025-05-20,1503,22560724,4325479073,194.5,197.5,184.0,184.0,-9.5,18803,179.3000000000001,172.5500000000001,160.12499999999986,77.05627705627711,76.8385610490873,68.93857010155435,65.54676979117882,193.74177408675874,160.12499999999986,126.50822591324098,8.525509078998624,4.924392310969729,3.601116768028895
2025-05-21,1503,6977360,1260599009,182.5,183.0,178.5,181.0,-3.0,6690,182.00000000000009,174.00000000000009,162.44999999999987,58.874458874458924,70.63492063492056,63.52437036310549,62.77120679819287,195.07345781795914,162.44999999999987,129.8265421820406,8.637550844117328,5.667024017599249,2.9705268265180793
2025-05-22,1503,26461047,5036157955,183.5,196.5,181.5,188.5,7.5,24692,186.2000000000001,176.25000000000009,164.84999999999985,54.07160407160412,63.334113334113276,70.32245761775285,66.58113020224046,197.72263299463827,164.84999999999985,131.97736700536143,9.225189824263111,6.378657178932022,2.8465326453310897
2025-05-23,1503,19964499,3857354775,190.0,198.0,187.0,194.5,6.0,19241,188.3000000000001,179.10000000000008,167.64999999999986,62.89926289926294,58.61510861510855,74.71989433794782,69.28887472496886,200.6077001624836,167.64999999999986,134.69229983751612,10.059092844898544,7.114744312125326,2.9443485327732173
2025-05-26,1503,11264979,2141099224,195.0,195.5,187.0,187.0,-7.5,10107,187.00000000000009,181.25000000000009,170.02499999999986,67.38245094409483,61.45110597165385,61.442889874087115,62.47467823929477,201.3307103417281,170.02499999999986,138.71928965827163,9.999511532349118,7.691697756170084,2.3078137761790334
2025-05-27,1503,9445502,1753959759,189.5,190.5,182.0,183.0,-4.0,7849,186.8000000000001,183.0500000000001,172.14999999999986,62.193014932741015,64.15824292536615,55.325898787444636,59.13445747144104,200.8085065905427,172.14999999999986,143.49149340945704,9.519788150353435,8.057315835006754,1.4624723153466803
2025-05-28,1503,5195384,946138822,186.0,186.5,179.5,182.0,-1.0,4971,187.00000000000009,184.50000000000009,174.02499999999986,47.09184819223001,58.88910468968851,53.764727829160684,58.29532683486678,199.98164654766057,174.02499999999986,148.06835345233915,8.955676803771581,8.23698802875972,0.7186887750118611
2025-05-29,1503,4703066,839920010,183.5,184.0,176.0,179.0,-3.0,4541,185.10000000000008,185.6500000000001,175.87499999999986,31.303298842036824,46.86272065566917,48.93209458934125,55.7399133173296,197.31998775938553,175.87499999999986,154.4300122406142,8.172333990309795,8.224057221069735,-0.05172323075994001
2025-06-02,1503,4175837,725603219,176.5,177.5,172.0,173.0,-6.0,3783,180.8000000000001,184.5500000000001,176.72499999999985,16.603614964270754,31.666253999512417,40.448731152706166,50.931228857219146,196.20954515764237,176.72499999999985,157.24045484235734,6.986839375884614,7.976613652032711,-0.989774276148097
2025-06-03,1503,3592398,624207545,173.5,177.5,171.5,172.0,-1.0,3267,177.8000000000001,182.4000000000001,176.77499999999986,5.757135945815244,17.888016584040827,39.129637500833105,50.154616426915865,196.2055815661854,176.77499999999986,157.34441843381433,5.898638873119751,7.561018696250119,-1.662379823130368
2025-06-04,1503,2714917,473912621,174.5,176.0,172.5,175.5,3.5,2224,176.3000000000001,181.5500000000001,177.04999999999987,6.942428640541901,9.767726516875852,46.282812174928,52.86373537409199,196.24348847917395,177.04999999999987,157.8565115208258,5.258041455020589,7.100423248004213,-1.8423817929836241
2025-06-05,1503,2869008,500955521,174.5,178.0,172.5,172.5,-3.0,2816,174.4000000000001,180.7000000000001,177.34999999999985,6.9182389937107445,6.539267860022516,41.41583445437336,50.33828166971943,196.05588142804828,177.34999999999985,158.64411857195142,4.4569119513244,6.57172098866825,-2.11480903734385
2025-06-06,1503,1979697,345241479,174.5,176.0,173.0,173.0,0.5,2443,173.2000000000001,179.1500000000001,177.69999999999987,8.372641509434015,7.41110304789544,42.58971753201247,50.76049185257335,195.7953032580328,177.69999999999987,159.60469674196696,3.8183414062482086,6.021045072184242,-2.202703665936033
2025-06-09,1503,2385151,417239208,175.0,177.0,173.5,174.0,1.0,2212,173.4000000000001,177.10000000000008,178.09999999999985,7.727159880834214,7.672680127992877,45.15400268034591,51.64592288469634,195.48275007011884,178.09999999999985,160.71724992988086,3.354295065732714,5.4876950708939365,-2.1334000051612225
2025-06-10,1503,1855937,327196535,175.5,177.5,174.0,177.0,3.0,2554,174.4000000000001,176.10000000000008,178.67499999999987,18.691520467836312,11.597107286034733,52.56894035464532,54.30086438641931,195.0862004436051,178.67499999999987,162.26379955639464,3.1918166500497875,5.028519386725106,-1.8367027366753188
2025-06-11,1503,6597939,1192825397,180.0,184.0,178.5,181.0,4.0,6073,175.50000000000009,175.9000000000001,179.47499999999985,41.94152046783631,22.786733605502164,60.81063185939233,57.64047875262436,194.65549735681307,179.47499999999985,164.29450264318663,3.347233086195075,4.6922621266191005,-1.3450290404240253
2025-06-12,1503,4556959,832554120,180.0,185.0,179.5,181.5,0.5,4269,177.3000000000001,175.85000000000008,180.17499999999987,62.24691358024697,40.95998483863975,61.77915633225026,58.05312946298545,194.3393037245107,180.17499999999987,166.01069627548904,3.470739033759685,4.447957508047217,-0.9772184742875325
2025-06-13,1503,7382367,1355159813,181.5,188.0,180.5,181.5,0.0,6213,179.00000000000009,176.10000000000008,180.87499999999986,70.22671156004495,58.13838186937596,61.77915633225026,58.05312946298547,193.7934944943363,180.87499999999986,167.95650550566342,3.527950371210494,4.263956080679873,-0.7360057094693788
2025-06-16,1503,3337011,610674944,181.0,184.5,179.5,184.5,3.0,3085,181.10000000000008,177.25000000000009,180.89999999999986,70.69982983961484,67.72448499330214,68.19781310216658,60.71610233472528,193.84449690023516,180.89999999999986,167.95550309976457,3.7718857453248233,4.165542013608863,-0.39365626828403943
2025-06-17,1503,3938059,729010732,185.5,187.0,183.5,185.0,0.5,3587,182.7000000000001,178.5500000000001,180.47499999999985,72.890192245031,71.27224454823015,69.20345065123185,61.15868513556879,192.241371573268,180.47499999999985,168.7086284267317,3.959904790624364,4.124414569011963,-0.16450977838759862
2025-06-18,1503,14052318,2665540190,184.0,194.0,184.0,187.0,2.0,11855,183.9000000000001,179.7000000000001,180.62499999999986,74.91039426523302,72.83347211662617,73.16363153025875,62.95646716567562,192.64113498593443,180.62499999999986,168.6088650140653,4.221630198871878,4.143857694983946,0.07777250388793266
2025-06-19,1503,4724879,868975371,187.5,189.0,181.5,183.0,-4.0,10659,184.2000000000001,180.75000000000009,180.72499999999985,64.5510971238745,70.78389454471272,56.27766811967743,57.24921183021571,192.78516169046708,180.72499999999985,168.66483830953263,4.059487653209686,4.126983686629094,-0.06749603341940791
2025-06-20,1503,4229257,762991192,181.5,183.0,178.5,179.5,-3.5,4016,183.8000000000001,181.4000000000001,180.27499999999986,46.83604336043364,62.099178249846936,45.546631118461484,52.74364123833357,191.80094898479902,180.27499999999986,168.7490510152007,3.6069886484520453,4.0229846789936845,-0.41599603054163925
2025-06-23,1503,3199746,576477506,176.5,184.0,175.0,183.0,3.5,3095,183.50000000000009,182.3000000000001,179.69999999999987,38.64890885750966,50.01201644727248,55.455917986334214,56.43591243349788,189.31977130706161,179.69999999999987,170.08022869293814,3.4905636316367747,3.9165004695223025,-0.4259368378855277
2025-06-24,1503,4306659,792714041,187.0,187.0,182.0,184.5,1.5,4899,183.4000000000001,183.0500000000001,179.57499999999987,39.86842105263161,41.78445775685818,59.17090582834022,57.95220990530362,188.87163917769092,179.57499999999987,170.27836082230883,3.4792270671047447,3.829045789038791,-0.3498187219340463
2025-06-25,1503,1759149,324220289,186.5,186.5,182.5,182.5,-2.0,2000,182.50000000000009,183.2000000000001,179.54999999999987,43.85964912280705,40.792326344315974,52.37597513273822,55.19373527110096,188.81228913391257,179.54999999999987,170.28771086608717,3.2711516724758667,3.717466965726206,-0.44631529325033936
2025-06-26,1503,1903615,350987376,184.0,186.0,183.0,183.5,1.0,3569,182.60000000000008,183.4000000000001,179.62499999999986,44.736842105263186,42.82163742690048,55.36590073925278,56.31343501487629,188.98916040017477,179.62499999999986,170.26083959982495,3.1506236376814343,3.6040983001172515,-0.45347466243581724
2025-06-27,1503,5957843,1109023422,186.5,189.0,183.5,184.0,0.5,5217,183.50000000000009,183.6500000000001,179.87499999999986,43.85964912280705,44.15204678362562,56.9427751838808,56.893478435995206,189.42421462740268,179.87499999999986,170.32578537259704,3.0601743381965605,3.4953135077331132,-0.43513916953655274
2025-06-30,1503,2199989,397889348,185.0,185.0,179.5,179.5,-4.5,2752,182.8000000000001,183.1500000000001,180.19999999999987,38.596491228070214,42.39766081871335,41.53515731554237,50.40671320698,189.21886910871777,180.19999999999987,171.18113089128198,2.595461361811573,3.315343078548805,-0.7198817167372322
2025-07-01,1503,1540617,279354988,180.5,183.0,180.0,180.5,1.0,1579,182.00000000000009,182.7000000000001,180.62499999999986,36.77944862155392,39.74519632414359,45.3676474670837,51.72396694178426,188.82179815538979,180.62499999999986,172.42820184460993,2.281564171061973,3.1085872970514385,-0.8270231259894656
2025-07-02,1503,3052798,560791782,180.0,185.5,179.5,184.5,4.0,2680,182.4000000000001,182.4500000000001,181.07499999999987,43.60902255639101,39.661654135338246,58.165286178508026,56.68046568627941,189.08296478514828,181.07499999999987,173.06703521485147,2.328720911402712,2.9526140199216933,-0.6238931085189812
2025-07-03,1503,2190813,406171455,185.0,187.5,184.0,185.5,1.0,1987,182.8000000000001,182.7000000000001,181.72499999999985,60.714285714285744,47.03425229741009,60.84076167333282,57.8456914710027,188.9116195112997,181.72499999999985,174.5383804887,2.41890102521495,2.8458714209803446,-0.42697039576539453
2025-07-04,1503,2000680,363780797,185.5,185.5,180.0,180.5,-5.0,4987,182.10000000000008,182.8000000000001,182.09999999999985,51.12781954887222,51.817042606516196,44.31028124765118,50.52742585370604,188.11331855136623,182.09999999999985,176.08668144863347,2.0631287380283823,2.689322884389952,-0.6261941463615699
2025-07-07,1503,1475800,261881516,180.5,180.5,176.5,177.0,-3.5,1826,181.60000000000008,182.2000000000001,182.24999999999986,29.842105263157933,47.228070175438496,36.2637549611299,46.12810637796488,187.55565735797143,182.24999999999986,176.9443426420283,1.4816760487736076,2.447793517266683,-0.9661174684930756
2025-07-08,1503,1510746,264435475,175.0,177.5,172.5,176.0,-1.0,1777,180.7000000000001,181.35000000000008,182.19999999999987,11.912812333865007,30.960912381964917,34.19393866733969,44.92457087972958,187.7172456896694,182.19999999999987,176.68275431033035,0.9294646705965306,2.144127747932653,-1.2146630773361222
2025-07-09,1503,1045419,184036634,176.0,178.0,173.5,178.0,2.0,1393,179.4000000000001,180.9000000000001,182.04999999999987,19.515151515151555,20.423356370724694,41.92792121693223,47.854932328125656,187.84568805235148,182.04999999999987,176.25431194764826,0.6457723980008439,1.844456677946291,-1.1986842799454471
2025-07-10,1503,1243475,222367871,177.0,180.0,176.5,180.0,2.0,1358,178.3000000000001,180.5500000000001,181.97499999999985,34.848484848484894,22.092149565833683,48.93032533386298,50.68087500893633,187.8356740226901,181.97499999999985,176.1143259773096,0.5756913024002301,1.590703602837079,-1.0150123004368488
2025-07-11,1503,10996285,2064929850,183.0,192.0,181.5,188.5,8.5,9346,179.9000000000001,181.00000000000009,182.32499999999987,55.12820512820517,36.49728049728041,68.03914623340036,60.482773180198265,188.8309588071388,182.32499999999987,175.81904119286094,1.192286554537617,1.5110201931771865,-0.3187336386395696
2025-07-14,1503,12466467,2371388211,189.0,194.0,187.0,187.0,-1.5,22401,181.9000000000001,181.75000000000009,182.44999999999987,66.49771417213282,52.15813471627416,63.17262268508161,58.28145790412302,189.2094378464636,182.44999999999987,175.69056215353615,1.5421285719724835,1.517241868936246,0.024886703036237634
2025-07-15,1503,2596654,486391670,188.5,190.5,186.0,187.0,0.0,7387,184.10000000000008,182.4000000000001,182.54999999999987,72.31166766050491,64.64586232028084,63.17262268508161,58.28145790412302,189.5134761434353,182.54999999999987,175.58652385656444,1.7986472058946958,1.573522936327936,0.2251242695667599
2025-07-16,1503,2444806,455829475,190.0,190.0,185.0,185.0,-2.0,4968,185.50000000000009,182.4500000000001,182.44999999999987,64.34108527131788,67.71682236798507,55.91461196926826,55.17611358137903,189.2094378464636,182.44999999999987,175.69056215353615,1.8195817799831104,1.6227347050589709,0.19684707492413955
2025-07-17,1503,1266473,234218311,185.5,186.5,183.5,184.5,-0.5,1674,186.4000000000001,182.35000000000008,182.52499999999986,60.46511627906981,65.70595640363074,54.101660855583155,54.395799558113666,189.34024027457662,182.52499999999986,175.7097597254231,1.775361497232069,1.6532600634935906,0.12210143373847848
2025-07-18,1503,1388490,255539330,185.5,186.0,183.0,184.0,-0.5,1640,185.50000000000009,182.7000000000001,182.74999999999986,55.813953488372135,60.20671834625315,52.12972404702677,53.5797738066763,189.4470142601168,182.74999999999986,176.05298573988293,1.6805978968176305,1.6587276301583986,0.021870266659231863
2025-07-21,1503,832533,153394822,184.0,185.0,183.0,185.0,1.0,962,185.10000000000008,183.50000000000009,182.84999999999985,55.13329551900174,57.1374550954811,55.88184256133356,55.03272086021072,189.61830850362182,182.84999999999985,176.08169149637789,1.6669728777257546,1.6603766796718697,0.006596198053884894
2025-07-22,1503,3597508,645093927,185.0,186.0,175.5,176.0,-9.0,4681,182.9000000000001,183.50000000000009,182.42499999999987,37.42954525711195,49.45893142149515,30.65377832835055,42.22347182158018,189.7685345713214,182.42499999999987,175.08146542867834,0.9193524453577595,1.5121718328090477,-0.5928193874512881
2025-07-23,1503,3889515,709369576,176.0,185.0,176.0,182.0,6.0,3675,182.3000000000001,183.9000000000001,182.39999999999986,31.311799604482577,41.291546793531964,48.67541370666235,50.49596972992907,189.74574706889595,182.39999999999986,175.05425293110378,0.8017654690539757,1.3700905600580333,-0.5683250910040576
2025-07-24,1503,1407047,253103322,179.0,181.0,179.0,180.5,0.0,1621,181.50000000000009,183.9500000000001,182.24999999999986,21.621621621621667,30.120988827738604,45.24586416583371,48.62166690183366,189.6222452482407,182.24999999999986,174.87775475175903,0.580843872587451,1.2122412225639168,-0.6313973499764658
2025-07-25,1503,1058769,190782023,181.5,182.5,179.0,179.0,-1.5,1263,180.50000000000009,183.00000000000009,181.99999999999986,28.498498498498545,27.143973241534137,41.80913432125529,46.752812496042104,189.4565407529368,181.99999999999986,174.5434592470629,0.28147972865968995,1.0260889237830715,-0.7446091951233815
2025-07-28,1503,1588429,286579317,182.0,183.5,178.5,180.0,1.0,1583,179.50000000000009,182.3000000000001,182.02499999999986,27.131614372993727,25.750578164371188,45.05513882435383,48.18273831531072,189.45113627670497,182.02499999999986,174.59886372329476,0.12349950502786555,0.8455710400320303,-0.7220715350041648
2025-07-29,1503,1537724,276863818,179.0,182.5,178.0,179.0,-1.0,2049,180.10000000000008,181.50000000000009,181.94999999999987,28.728665970045324,28.119592947179072,42.3021554633024,46.828449486036284,189.46598296965823,181.94999999999987,174.43401703034152,-0.0814536559945509,0.6601661008267141,-0.741619756821265
2025-07-31,1503,912121,163237258,180.0,180.5,178.0,178.5,-1.5,1140,179.4000000000001,180.85000000000008,181.64999999999986,30.47469771607707,28.778326019705247,40.846265978516115,46.13028042324603,189.21372923895308,181.64999999999986,174.08627076104665,-0.2809872874964867,0.47193542316207393,-0.7529227106585606
2025-08-01,1503,1996170,360253918,176.5,182.0,175.5,181.5,3.0,1885,179.60000000000008,180.5500000000001,181.44999999999987,39.17748917748922,32.793617621203744,52.3305535993544,50.863841209636895,188.80459040329026,181.44999999999987,174.0954095967095,-0.19479868212056317,0.33858860210554653,-0.5333872842261097
2025-08-04,1503,1242400,224051298,179.5,182.0,177.5,181.5,0.0,1395,180.10000000000008,180.3000000000001,181.49999999999986,47.61904761904767,39.090411504204525,52.33055359935441,50.863841209636895,188.8416619372044,181.49999999999986,174.1583380627953,-0.12505206899561472,0.2458604678853143,-0.370912536880929
2025-08-05,1503,2521799,462200080,182.0,185.0,180.5,184.0,2.5,2706,180.9000000000001,180.2000000000001,181.84999999999985,67.91979949874691,51.5721120984278,60.93336228372451,54.71005285330427,188.96407056474615,181.84999999999985,174.73592943525355,0.13044800760081898,0.22277797582841524,-0.09232996822759626
2025-08-06,1503,2887765,536977285,184.0,188.0,183.5,185.0,1.0,3349,182.10000000000008,181.10000000000008,182.29999999999987,74.2055137844612,63.24812030075179,63.96792559694418,56.18737735726454,189.00373030485298,182.29999999999987,175.59626969514676,0.40891162308119533,0.26000470527897124,0.1489069178022241
2025-08-07,1503,2777641,518413138,187.5,188.5,185.0,187.0,2.0,3486,183.8000000000001,181.60000000000008,182.74999999999986,84.64507422402164,75.59012916907645,69.49653737524719,59.063450955508145,189.4470142601168,182.74999999999986,176.05298573988293,0.781965320416731,0.3643968283065232,0.41756849211020775
2025-08-08,1503,1436864,267775217,187.5,187.5,185.5,186.0,-1.0,1650,184.7000000000001,182.1500000000001,183.04999999999987,81.7435897435898,80.19805925069073,63.78730310787179,57.04699740268708,189.76490878569243,183.04999999999987,176.3350912143073,0.9855604927404045,0.4886295611932995,0.496930931547105
2025-08-11,1503,2004347,372937184,187.5,189.5,184.0,184.5,-1.5,5708,185.3000000000001,182.7000000000001,182.84999999999985,77.8388278388279,81.40916393547963,55.76959507790076,54.06529741578435,189.12773844630416,182.84999999999985,176.57226155369554,1.0141828016237469,0.593740209279389,0.4204425923443579
2025-08-12,1503,2744226,497301205,184.0,185.5,179.5,180.0,-4.5,3226,184.50000000000009,182.7000000000001,182.49999999999986,59.06593406593412,72.88278388278378,38.730755629938685,46.25456604745143,188.59097693315348,182.49999999999986,176.40902306684623,0.6660756897616977,0.6082073053758508,0.05786838438584696
