date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,SMA5,SMA10,SMA20,K,D,RSI_7,RSI_14,BB_Upper,BB_Middle,BB_Lower,MACD,MACD_Signal,MACD_Hist
2025-04-30,2308,8648793,2893859112,337.5,338.5,333.0,333.5,-6.5,7367,334.2,325.75,327.05,83.38408831366569,78.93186189288367,52.379919371416726,46.646534994810494,367.0723687454893,327.05,287.0276312545107,-9.555652688788541,-13.878886690988944,4.323234002200403
2025-05-02,2308,13425230,4665197325,339.5,356.0,337.0,354.0,20.5,12654,339.7,329.6,326.2,85.13373269488902,84.17676500700948,67.01964122017165,54.596939136396436,363.04888058001256,326.2,289.3511194199874,-7.0116272562187305,-12.505434804034902,5.493807547816171
2025-05-05,2308,10878687,3890748919,364.0,364.0,352.5,358.0,4.0,10162,345.2,333.45,325.625,85.13373269488902,84.55051790114784,69.17675928915456,55.975456531462896,360.0312131017056,325.625,291.2187868982944,-4.619452034049004,-10.928238250037722,6.308786215988718
2025-05-06,2308,7948677,2849956375,355.0,363.0,353.0,359.0,1.0,6746,348.9,338.15,326.925,91.6258842574631,87.29778321574697,69.75376050174525,56.33240953401305,364.193317643811,326.925,289.65668235618904,-2.612825269852749,-9.265155654000727,6.652330384147978
2025-05-07,2308,7876563,2855932458,360.0,368.0,359.5,363.5,4.5,6522,353.6,343.5,329.85,89.58111716732397,88.78024470655862,72.46031456605692,57.98336238483059,368.9154578880106,329.85,290.7845421119894,-0.6519316481052897,-7.54251085282164,6.89057920471635
2025-05-08,2308,9971284,3691103182,363.0,375.0,362.5,372.0,8.5,9697,361.3,347.75,334.425,90.98691857312538,90.73130666597073,76.9965143181799,60.983972608564365,370.6275896863747,334.425,298.22241031362535,1.569873117059899,-5.720034058845332,7.289907175905231
2025-05-09,2308,9848583,3683508681,377.5,378.0,370.5,374.0,2.0,8148,365.3,352.5,337.7,91.45537121549107,90.6744689853134,77.99164175745648,61.6774596232205,375.7334063686128,337.7,299.6665936313872,3.4522572137897782,-3.88557580431831,7.337833018108088
2025-05-12,2308,4737810,1763231361,375.0,375.5,368.0,370.0,-4.0,6096,367.7,356.45,339.45,89.10654562828466,90.5162784723003,70.84097756367437,59.40330205648916,379.96530574980335,339.45,298.9346942501966,4.568629287138947,-2.1947347860268582,6.763364073165805
2025-05-13,2308,7787017,2883771625,376.0,378.0,367.5,368.0,-2.0,8340,369.5,359.2,341.35,83.89694041867945,88.15295242081832,67.24454301230213,58.246866781418504,383.44762463607617,341.35,299.2523753639239,5.231671460992118,-0.709453536623063,5.941124997615181
2025-05-14,2308,10240371,3806432257,369.5,375.0,369.5,372.0,4.0,7234,371.2,362.4,343.425,81.91744236282933,84.9736428032644,70.7137353870153,59.92712461456622,387.23513010708774,343.425,299.6148698929123,6.010617079127883,0.6345605865271262,5.376056492600757
2025-05-15,2308,5816005,2157369149,374.0,376.0,368.0,370.5,-1.5,6028,370.9,366.1,345.925,77.91062224347725,81.24166834166192,67.58221530431564,58.96877295435933,389.9230397290602,345.925,301.92696027093984,6.432746927192909,1.7941978546602828,4.638549072532626
2025-05-16,2308,4417699,1631729611,367.0,372.0,364.0,371.0,0.5,4643,370.3,367.8,348.7,75.98469631755133,78.60425364128588,68.13105391778626,59.2029764469541,391.660912467033,348.7,305.739087532967,6.730053823230264,2.7813690483742795,3.948684774855985
2025-05-19,2308,4173391,1523421661,367.0,369.0,362.0,363.0,-8.0,6304,368.9,368.3,350.875,53.8357180710121,69.24367887734681,51.77014351949779,53.9016384416556,392.070721865262,350.875,309.679278134738,6.2481141682939665,3.474718072358217,2.7733960959357495
2025-05-20,2308,4476672,1634538598,361.0,368.5,361.0,365.5,2.5,3842,368.4,368.95,353.55,39.12983571807092,56.31675003554469,55.65277046438241,55.250190901467676,391.0865155548566,353.55,316.01348444514343,5.998752738719418,3.979525005630457,2.0192277330889605
2025-05-21,2308,6573468,2462859297,369.0,379.0,366.5,378.5,13.0,7694,369.7,370.45,356.975,47.537243125478334,46.83426563818703,70.20440750803657,61.54924395651609,390.25032869860104,356.975,323.699671301399,6.772059279779626,4.538031860460291,2.234027419319335
2025-05-22,2308,7088787,2678541656,376.5,383.5,372.5,378.0,-0.5,6851,371.2,371.05,359.4,66.4161220043572,51.027733615968735,69.1857332081716,61.19246979276208,391.3555941894378,359.4,327.44440581056216,7.260865723290863,5.0825986330264055,2.178267090264457
2025-05-23,2308,5335463,2003262147,378.0,380.5,372.0,373.5,-4.5,5830,371.7,371.0,361.75,76.11111111111103,63.35482541364877,60.03849356885055,57.937424382138836,390.42664554999374,361.75,333.07335445000626,7.202114467086915,5.5065017998385075,1.6956126672484073
2025-05-26,2308,6228332,2320820359,374.0,376.5,369.5,370.5,-3.0,5487,373.2,371.05,363.75,57.77777777777769,66.76833696441521,54.44028084958155,55.80617273056843,388.7769854357247,363.75,338.7230145642753,6.834692662743805,5.772139972419567,1.062552690324238
2025-05-27,2308,4586098,1686842836,368.0,372.5,365.0,367.5,-3.0,5214,373.6,371.0,365.1,42.222222222222136,58.70370370370353,49.099070631435296,53.679650575505455,387.7662745064117,365.1,342.4337254935883,6.229622101930886,5.863636398321831,0.3659857036090548
2025-05-28,2308,4245970,1569035085,371.0,373.5,367.0,370.0,2.5,4058,371.9,370.8,366.6,37.03703703703695,45.67901234567884,53.53151572468069,55.211300665579245,386.1846878964139,366.6,347.01531210358615,5.884001325203599,5.867709383698185,0.01629194150541391
2025-05-29,2308,13156731,4950371267,373.0,381.5,372.5,374.0,4.0,9084,371.1,371.15,368.625,42.222222222222136,40.49382716049366,60.02879668882731,57.62562549345213,381.2340245459372,368.625,356.0159754540628,5.865249989303834,5.8672175048193145,-0.001967515515480578
2025-06-02,2308,5974623,2219233989,381.0,381.0,366.0,367.5,-6.5,6209,369.9,370.8,369.3,42.222222222222136,40.49382716049366,47.45067732518798,52.65820056112697,380.0070070514546,369.3,358.59299294854543,5.2651997974814435,5.74681396335174,-0.4816141658702966
2025-06-03,2308,14297659,5453001213,374.5,386.0,373.0,379.5,12.0,12529,371.7,372.45,370.375,51.90476190476181,45.44973544973528,63.7916910645799,59.58470322169664,380.6359697397457,370.375,360.1140302602543,5.692337683689175,5.735918707419227,-0.04358102373005224
2025-06-04,2308,11792090,4560208929,382.0,389.0,379.0,389.0,9.5,10233,376.0,374.8,371.875,65.97883597883589,53.36860670193986,71.87072684815416,64.06690049261641,383.6981763921535,371.875,360.0518236078465,6.7199546864594595,5.932725903227274,0.7872287832321856
2025-06-05,2308,11531913,4573753591,395.0,398.5,390.0,398.0,9.0,12770,381.6,376.75,373.6,89.18502724472864,69.02287504277537,77.43545100193253,67.7194016200102,389.4227684050507,373.6,357.77723159494934,8.166435760579077,6.379467874697634,1.7869678858814426
2025-06-06,2308,8508774,3361454160,395.0,399.0,392.5,396.0,-2.0,6742,386.0,378.55,374.8,96.56131109160073,83.90839143838834,73.65766499361226,66.11119134861772,393.35909480551095,374.8,356.2409051944891,9.047109698871395,6.9129962395323865,2.1341134593390088
2025-06-09,2308,4033914,1601035992,397.5,398.0,393.0,397.5,1.5,4459,392.0,380.95,375.975,95.09072285630661,93.61235373087858,74.73612855856817,66.74898554938399,396.99516888609406,375.975,354.954831113906,9.753653557090445,7.481127703043998,2.272525854046447
2025-06-10,2308,7200415,2892757035,398.0,403.5,398.0,402.0,4.5,8738,396.5,384.1,377.575,94.25490196078424,95.30231196956379,77.90250341761914,68.65488535227672,401.23778724072866,377.575,353.9122127592713,10.55503517185366,8.09590919680593,2.45912597504773
2025-06-11,2308,6507002,2606477113,402.0,404.0,396.5,402.0,0.0,6375,399.1,387.55,379.275,95.4416924664602,94.92910576118362,77.90250341761916,68.65488535227672,404.757297777085,379.275,353.79270222291495,11.062612959239573,8.689249949292659,2.373363009946914
2025-06-12,2308,4870057,1953908132,405.5,405.5,399.0,399.5,-2.5,4738,399.4,390.5,380.65,91.84898956251381,93.84852799658601,71.15860633847596,66.20968989164105,407.3522470964525,380.65,353.94775290354744,11.134788001103345,9.178357559654795,1.9564304414485498
2025-06-13,2308,6341414,2526403074,395.0,402.5,393.5,398.0,-1.5,5945,399.8,392.9,382.025,85.49001520353944,90.9268990775044,67.09291662110358,64.72026584606795,409.3205582467182,382.025,354.7294417532818,10.944785107964094,9.531643069316655,1.4131420386474396
2025-06-16,2308,5098369,2034296765,398.0,401.0,396.5,400.5,2.5,5291,400.4,396.2,383.5,80.95509299235111,86.0980325861347,70.38324886198708,66.08945972610847,411.4338504327643,383.5,355.5661495672357,10.870625746012081,9.79943960465574,1.0711861413563408
2025-06-17,2308,7050928,2790194480,395.0,398.5,393.0,395.0,0.0,5784,399.0,397.75,385.1,63.43773897030129,76.62761572206388,56.00919777340967,60.52430996003323,411.791946350912,385.1,358.40805364908806,10.249895468174884,9.88953077735957,0.36036469081531486
2025-06-18,2308,5709190,2276382793,395.0,402.0,394.0,400.5,5.5,6139,398.7,398.9,386.85,58.30953384209616,67.56745526824945,64.47378215071474,63.80647365082039,412.74999999999886,386.85,360.9500000000012,10.08550684060242,9.92872599000814,0.1567808505942807
2025-06-19,2308,9561457,3872371357,400.5,408.0,400.5,404.0,3.5,11651,399.6,399.5,388.125,55.709953129307905,59.15240864723504,68.91450517225083,65.75759722411249,414.7555745337948,388.125,361.4944254662052,10.120980060132865,9.967176804033084,0.1538032560997813
2025-06-20,2308,20098029,8046597201,402.0,406.0,398.5,400.0,-4.0,6480,400.0,399.9,389.225,60.51282051282046,58.17743582807477,59.069678873019086,61.66614656158686,415.9092181822865,389.225,362.54078181771354,9.714345345404467,9.916610512307361,-0.20226516690289387
2025-06-23,2308,6204157,2488366488,396.0,403.0,396.0,400.0,0.0,5342,399.9,400.15,390.55,55.55555555555551,57.25944306589455,59.06967887301909,61.66614656158684,416.6035985998081,390.55,364.4964014001919,9.285052103433145,9.790298830532517,-0.5052467270993724
2025-06-24,2308,11800480,4876507839,402.0,418.0,402.0,417.0,17.0,14857,404.3,401.65,392.875,63.11111111111106,59.72649572649561,77.58937586821364,70.6632336061063,419.64601977885786,392.875,366.10398022114214,10.199024040880886,9.872043872602191,0.3269801682786948
2025-06-25,2308,11484758,4879048251,420.0,428.5,420.0,423.5,6.5,13751,408.9,403.8,395.675,76.19405320813767,64.95357329160134,81.35301929609324,73.24856188547727,422.9537004822434,395.675,368.39629951775663,11.31738924496807,10.161112947075367,1.1562762978927026
2025-06-26,2308,7443699,3132652142,422.5,424.5,418.0,420.0,-3.5,7842,412.1,405.85,398.175,85.99061032863845,75.09859154929565,73.58928635444265,69.68735810607892,424.73864997510594,398.175,371.6113500248941,11.785425923441267,10.485975542348546,1.2994503810927203
2025-06-27,2308,7476761,3160634045,421.0,426.5,419.5,424.0,4.0,6773,416.9,408.45,400.675,83.09859154929573,81.76108502869054,76.57053391367779,71.39878679891113,427.07817215790453,400.675,374.2718278420955,12.336902797761411,10.85616099343112,1.4807418043302913
2025-06-30,2308,5401385,2264082395,420.5,425.0,413.0,413.0,-11.0,5497,419.5,409.7,402.95,72.81758181941888,80.63559456578427,56.212690823268204,61.17067089325276,425.01105165217785,402.95,380.8889483478221,11.750887211570557,11.035106237059008,0.7157809745115493
2025-07-01,2308,10597030,4525274204,417.0,432.5,417.0,428.0,15.0,11781,421.7,413.0,405.375,76.68921343559998,77.53512893477144,69.22835141373774,67.91950979766885,427.25392821872225,405.375,383.49607178127775,12.354426143055491,11.298970218258304,1.0554559247971866
2025-07-02,2308,7070670,3029689006,421.5,434.5,421.0,429.5,1.5,7041,422.9,415.9,407.4,76.58556121927171,75.36411882476342,70.25971059087,68.50895166047881,430.3141877447152,407.4,384.48581225528477,12.806151218799528,11.60040641836655,1.2057448004329778
2025-07-03,2308,23036356,10380003531,431.5,460.0,431.0,459.0,29.5,29025,430.7,421.4,410.45,91.0405732965664,81.43844931714592,83.18825301793478,77.33068342689856,442.11528067142405,410.45,378.78471932857593,15.367404184481586,12.353805971589557,3.0135982128920293
2025-07-04,2308,15179732,6940258191,451.5,461.5,450.5,457.0,-2.0,13087,437.3,427.1,413.5,92.62915393430093,86.75176281671291,80.42297206370614,75.78073164777872,450.33883820100704,413.5,376.66116179899296,17.039412585691423,13.29092729440993,3.7484852912814937
2025-07-07,2308,9170567,4141880301,452.0,458.5,448.0,450.0,-7.0,13256,444.7,432.1,416.125,89.05437819457673,90.90803514181458,70.8113834995423,70.45783127627683,455.42878480502833,416.125,376.82121519497167,17.596804779394915,14.152102791406927,3.4447019879879885
2025-07-08,2308,10914637,4914168664,450.0,455.0,446.5,451.5,1.5,9989,449.4,435.55,418.6,82.70235929423309,88.12863047437014,71.65818708655338,70.92905441128364,460.2012019057132,418.6,376.9987980942868,17.952632796918806,14.912208792509302,3.0404240044095037
2025-07-09,2308,11927165,5351537584,442.0,452.0,440.0,451.0,-0.5,10154,453.7,438.3,421.05,78.00687285223363,83.25453678034772,70.85874288557406,70.52523036862023,464.19498812144917,421.05,377.90501187855085,17.986940983902798,15.527155230788,2.4597857531147973
2025-07-10,2308,23205872,11073098404,458.0,485.5,458.0,482.5,31.5,25428,458.4,444.55,425.2,84.53134257613456,81.746858240867,83.98825094458286,78.73810514419202,474.7473510896401,425.2,375.65264891035986,20.3216617459683,16.486056533824062,3.8356052121442374
2025-07-11,2308,13782938,6651262545,471.0,491.5,471.0,483.0,0.5,14645,463.6,450.45,429.45,87.6010628187601,83.37975941570933,84.12073899177287,78.83889740999352,483.3284743659285,429.45,375.57152563407146,21.95915907526785,17.580677042112818,4.378482033155031
2025-07-14,2308,7066369,3363585426,478.5,482.5,472.5,473.0,-10.0,9545,468.2,456.45,433.075,86.07051274686323,86.06763938058587,70.5078006590968,71.53494143136867,488.4105898134281,433.075,377.7394101865719,22.19413095349097,18.503367824388448,3.690763129102521
2025-07-15,2308,17023193,8347940508,483.0,496.0,480.0,494.0,21.0,16857,476.7,463.05,438.025,86.4241820660498,86.69858587722428,78.8809558458544,76.4657857058951,496.4753849431304,438.025,379.57461505686956,23.800514835819683,19.562797226674697,4.237717609144987
2025-07-16,2308,23980485,12098588689,500.0,513.0,495.5,500.0,6.0,25264,486.5,470.1,443.0,84.2912409977405,85.5953119368844,80.70680493930735,77.65668087278324,504.6765757804371,443.0,381.3234242195629,25.266479246922586,20.703533630724273,4.562945616198313
2025-07-17,2308,10285044,5114159914,494.0,503.0,490.0,499.0,-1.0,12815,489.8,474.1,447.75,86.64559185107125,85.78700497162039,79.37249659437992,76.95770949000203,511.2854231905321,447.75,384.2145768094679,26.04731769725197,21.772290444029814,4.275027253222156
2025-07-18,2308,7404100,3734950647,499.0,509.0,499.0,509.0,10.0,9667,495.0,479.3,453.2,85.84474885844743,85.59386056908626,82.70784983208533,78.99386697715101,518.1017719326675,453.2,388.29822806733245,27.159970982299228,22.849826551683698,4.31014443061553
2025-07-21,2308,9787095,5025857092,513.0,517.0,511.0,515.0,6.0,10746,503.4,485.8,458.95,90.9150210520073,87.80178725384188,84.46607470782958,80.12849229725232,524.3548163364139,458.95,393.54518366358604,28.200825026341363,23.92002624661523,4.280798779726133
2025-07-22,2308,14393239,7454077366,515.0,533.0,508.0,513.0,-2.0,20494,507.2,491.95,463.75,88.41882622704536,88.3928653791666,81.25321678857267,78.60438148863142,530.2176613098427,463.75,397.28233869015736,28.535387881059933,24.84309857350417,3.692289307555761
2025-07-23,2308,11013566,5744228859,517.0,527.0,517.0,520.0,7.0,12132,511.2,498.85,468.575,83.25606293348224,87.52997007084487,83.77349773877918,80.03570030397272,536.6457536317915,468.575,400.50424636820844,29.030724728704854,25.680623804544307,3.3501009241605466
2025-07-24,2308,9392038,4830921221,515.0,519.0,508.0,518.0,-2.0,12340,515.0,502.4,473.475,75.85740098936576,82.51076338329769,80.18039895166461,78.42147853530228,540.9601650364726,473.475,405.98983496352747,28.928430524110922,26.33018514845763,2.598245375653292
2025-07-25,2308,9488939,4883624359,512.0,518.0,508.0,517.0,-1.0,8698,516.6,505.8,478.125,74.68339679649364,77.93228690644712,78.22328833961174,77.57896263437154,544.1332381222225,478.125,412.11676187777755,28.43884468832806,26.751917056431715,1.6869276318963458
2025-07-28,2308,7360367,3854223515,524.0,529.0,520.0,522.0,5.0,8758,518.0,510.7,483.575,73.14551232537586,74.56210337041165,80.93750053470505,78.80507334382423,545.0162524286418,483.575,422.1337475713582,28.13003704276224,27.02754105369782,1.102495989064419
2025-07-29,2308,7871375,4121363162,520.0,529.0,516.0,525.0,3.0,8716,520.4,513.8,488.425,75.20842474769631,74.34577795652183,82.46718283200069,79.52844381237301,546.7896082827588,488.425,430.06039171724126,27.806839747315962,27.18340079242145,0.6234389548945138
2025-07-30,2308,7999698,4211666074,528.0,533.0,520.0,530.0,5.0,8446,522.4,516.8,493.45,82.33014135886908,76.89469281064697,84.83363833922635,80.71010290358454,547.8254540210936,493.45,439.07454597890643,27.635595829261888,27.273839799789535,0.3617560294723532
2025-07-31,2308,14649618,8356193357,581.0,582.0,561.0,567.0,37.0,22209,532.2,523.6,498.85,84.10051638505807,80.54636083054105,92.99561334746342,86.78774089350246,559.5509884598265,498.85,438.14901154017355,30.138061752960084,27.846684190423645,2.2913775625364394
2025-08-01,2308,25566551,14946091142,558.0,597.0,556.0,588.0,21.0,30378,546.4,531.5,505.4,86.93128025580103,84.45397933324261,94.83586057468013,88.92126414018492,574.3366375739354,505.4,436.4633624260646,33.430443183174305,28.963435988973778,4.4670071942005265
2025-08-04,2308,11421939,6721314328,579.0,594.0,578.0,593.0,5.0,12778,560.6,539.3,512.55,88.3743293855653,86.4687086754747,95.18710538166994,89.36174406946871,586.5005916135914,512.55,438.5994083864085,36.02783099108376,30.376314989395773,5.6515160016879875
2025-08-05,2308,21914641,13695877290,600.0,636.0,600.0,632.0,39.0,27613,582.0,551.2,521.575,94.08941947565539,89.79834303900714,97.02714473411208,92.02515166902887,606.7285524802104,521.575,436.4214475197897,40.763358977439225,32.45372378700446,8.309635190434761
2025-08-06,2308,21267817,13234921950,607.0,632.0,605.0,621.0,-11.0,25989,600.2,561.3,530.075,93.55395599250932,92.0059016179099,86.18473141215523,85.52152785085181,619.1986640853587,530.075,440.9513359146414,43.13149789578097,34.58927860875976,8.542219287021204
2025-08-07,2308,16072941,10059565087,623.0,633.0,618.0,623.0,2.0,18041,611.4,571.8,537.1,91.44097222222217,93.02811589679551,86.50462228720845,85.71914519957421,632.0734699797789,537.1,442.12653002022114,44.654894508205075,36.60240178864883,8.052492719556248
2025-08-08,2308,12644809,7998566624,626.0,637.0,626.0,637.0,14.0,14700,621.2,583.8,544.8,92.48263888888884,92.49252236787333,88.65074563253208,87.05145723806471,645.7625673207658,544.8,443.8374326792341,46.45636029277432,38.57319348947392,7.883166803300398
2025-08-11,2308,9330673,5940406829,635.0,643.0,628.0,638.0,1.0,13592,630.2,595.4,553.05,95.03387533875333,92.98582881662134,88.79918126170682,87.14371942362436,656.1392331914461,553.05,449.9607668085538,47.41811997820298,40.34217878721974,7.075941190983244
2025-08-12,2308,9218415,5925430042,642.0,649.0,636.0,642.0,4.0,12151,632.2,607.1,560.45,96.13602587638775,94.55084670134319,89.44349552419038,87.52657351223837,666.7203627546254,560.45,454.1796372453747,47.95034628469887,41.863812286715564,6.086533997983302
2025-08-13,2308,24961378,16829859007,665.0,681.0,662.0,675.0,33.0,26878,643.0,621.6,569.2,94.53602587638774,95.23530903050948,93.20542701368572,90.13630684654262,682.6929072673693,569.2,455.7070927326308,50.453368646942636,43.58172355876098,6.871645088181658
2025-08-14,2308,12068980,8078591823,667.0,675.0,663.0,670.0,-5.0,21972,652.4,631.9,577.75,92.33116887636145,94.33440687637886,87.6820547039201,87.16072471926195,694.5179322416905,577.75,460.9820677583096,51.4405984903309,45.15349854507496,6.287099945255939
2025-08-15,2308,14869022,10160992876,670.0,695.0,669.0,686.0,16.0,21197,662.2,641.7,586.6,91.68223471299603,92.84980982191496,89.91355946722189,88.47218147447086,707.9250180300833,586.6,465.27498196991684,52.90420479508998,46.70363979507796,6.20056500001202
2025-08-18,2308,12689479,8726232048,690.0,695.0,681.0,688.0,2.0,20895,672.2,651.2,595.25,90.68964212040345,91.56768190325353,90.17317435884118,88.62854100224747,719.5542638045857,595.25,470.94573619541427,53.60755213021355,48.08442226210508,5.5231298681084695
2025-08-19,2308,14089877,9448487042,683.0,691.0,660.0,661.0,-27.0,37188,676.0,654.1,602.65,79.53089795195054,87.30092492844989,64.16241940406766,74.03016940936206,724.075326847409,602.65,481.224673152591,51.39384930582082,48.746307670848225,2.6475416349725975
2025-08-20,2308,28902593,18209856532,628.0,657.0,624.0,625.0,-36.0,47331,666.0,654.5,607.9,49.82494292353442,73.34849433196268,44.28949268186988,59.87013070636357,723.5181646628247,607.9,492.28183533717527,46.20198698692832,48.23744353406424,-2.0354565471359223
2025-08-21,2308,18904498,12102806664,620.0,655.0,619.0,648.0,23.0,25867,661.6,657.0,614.4,31.803500428407716,53.71978043463077,54.73863944312895,64.53714766964453,723.5043537169805,614.4,505.29564628301944,43.44252805347196,47.27846043794578,-3.8359323844738213
2025-08-22,2308,10490441,6976809988,668.0,672.0,658.0,664.0,16.0,15504,657.2,659.7,621.75,32.92562391895226,38.184689090298015,60.718256923116044,67.37926622567579,723.151923058688,621.75,520.348076941312,42.06184053519735,46.235136457396095,-4.173295922198747
2025-08-25,2308,9894918,6691273730,680.0,685.0,667.0,676.0,12.0,16988,654.8,663.5,629.45,57.45614035087714,40.72842156607893,64.78865148135156,69.36247378485913,722.4219850277481,629.45,536.478014972252,41.458033043270575,45.27971577457099,-3.821682731300413
2025-08-26,2308,10452749,7123563559,675.0,685.0,672.0,685.0,9.0,10875,659.6,667.8,637.45,73.68421052631574,54.688658265381605,67.71579432677109,70.7964943457438,720.0513922400813,637.45,554.8486077599188,41.23045699639613,44.469864018936015,-3.2394070225398863
2025-08-27,2308,16908355,12041625292,690.0,730.0,687.0,720.0,35.0,28457,678.6,672.3,646.95,84.2776987513829,71.80601654285849,76.55752149647184,75.5828675609444,721.2183647322317,646.95,572.6816352677683,43.37431670899991,44.25075455694879,-0.8764378479488784
2025-08-28,2308,9102720,6467985242,717.0,717.0,705.0,709.0,-11.0,19082,690.8,676.2,654.05,86.30472577840993,81.42221168536942,69.57120932719528,71.61042915669378,723.3738054350742,654.05,584.7261945649257,43.6821917919915,44.13704200395733,-0.45485021196583375
2025-08-29,2308,11303576,8043827870,709.0,718.0,705.0,711.0,2.0,14789,700.2,678.7,660.2,84.98498498498493,85.1891365049258,70.14904252346574,71.89960909612269,726.7630528146051,660.2,593.636947185395,43.58514586793092,44.02666277675205,-0.4415169088211286
2025-09-01,2308,14583681,10134452900,706.0,724.0,678.0,688.0,-23.0,34518,702.6,678.7,664.95,75.37537537537533,82.22169537958995,55.905527570631165,63.84542353747176,724.8815442817871,664.95,605.018455718213,41.17765808277886,43.45686183795741,-2.27920375517855
2025-09-02,2308,11619304,8017322759,698.0,704.0,678.0,685.0,-3.0,19347,702.6,681.1,667.6,68.16816816816812,76.176176176176,54.22991144295325,62.85636394663307,726.1402425686806,667.6,609.0597574313194,38.58287240400978,42.48206395116789,-3.899191547158111
2025-09-03,2308,12034963,8183535307,683.0,687.0,675.0,680.0,-5.0,18299,694.6,686.6,670.55,50.72572572572568,64.75642308975625,51.24347098853036,61.15591122779646,725.2179979512723,670.55,615.8820020487276,35.71136940891711,41.127925042717735,-5.416555633800627
2025-09-04,2308,10307064,7166082395,689.0,705.0,685.0,691.0,11.0,15829,691.0,690.9,673.95,42.703417703417664,53.86577053243703,57.28156376220868,63.49564958562437,724.6825339402617,673.95,623.2174660597384,33.932142054825476,39.68876844513928,-5.756626390313805
2025-09-05,2308,15305812,11016077981,720.0,726.0,711.0,726.0,35.0,24123,694.0,697.1,678.4,53.918080642218534,49.1157413571205,70.7350945126883,69.74100190862012,730.9676706731437,678.4,625.8323293268562,34.94349222407186,38.7397132009258,-3.796220976853938
2025-09-08,2308,11437223,8388082317,745.0,745.0,726.0,726.0,0.0,19884,701.6,702.1,682.8,68.01860974274764,54.880036029461145,70.7350945126883,69.7410019086201,735.8343285052273,682.8,629.7656714947726,35.33764415468863,38.059299391678366,-2.721655236989733
2025-09-09,2308,21560823,16709779631,729.0,798.0,728.0,784.0,58.0,40716,721.4,712.0,689.9,84.85949243728886,68.93206094075155,82.8895562479817,77.22845523077525,755.6750712656406,689.9,624.1249287343594,39.87052507862268,38.421544529067226,1.4489805495554506
2025-09-10,2308,23938193,19809250430,807.0,844.0,806.0,837.0,53.0,44056,752.8,723.7,698.0,85.77767240056166,79.55192486019926,88.14060294202649,81.68764819829536,789.3630122095367,698.0,606.6369877904633,47.1954827816636,40.1763321795865,7.019150602077097
2025-09-11,2308,27598193,23101946092,825.0,853.0,825.0,831.0,-6.0,46947,780.8,735.9,706.05,90.70544126091478,87.11420203292164,84.7071823041225,79.78291677319625,813.1433704764222,706.05,598.9566295235777,51.917937018728026,42.52465314741481,9.393283871313216
2025-09-12,2308,20358692,17123909344,834.0,854.0,834.0,837.0,6.0,27872,803.0,748.5,713.6,91.33374363332398,89.27228576493336,85.37197095970372,80.2781499039974,834.3897346631737,713.6,592.8102653368263,55.50484062875023,45.1206906436819,10.384149985068333
2025-09-15,2308,12384306,10381822210,842.0,848.0,829.0,836.0,-1.0,20649,825.0,763.3,721.0,89.36245893750124,90.46721461057989,84.65640209668916,79.92673780279762,852.2874708416607,721.0,589.7125291583393,57.60278686875347,47.61710988869621,9.985676980057256
2025-09-16,2308,15636646,13007807478,833.0,841.0,821.0,841.0,5.0,28627,836.4,778.9,730.0,90.9182065606646,90.53813637716316,85.37163692074787,80.38898482389348,868.1028602165788,730.0,591.8971397834212,58.98889532609212,49.891466976175394,9.097428349916726
2025-09-17,2308,10464529,8789046889,840.0,853.0,831.0,836.0,-5.0,18389,836.2,794.5,740.55,89.88813793283062,90.05626781033203,80.96828714548239,78.44363129653964,877.1859762288107,740.55,603.9140237711892,59.0037792134533,51.71392942363097,7.289849789822327
2025-09-18,2308,22541317,19662834215,837.0,899.0,837.0,892.0,56.0,36719,848.4,814.6,752.75,91.89134564857102,90.89923004735529,88.63072704723494,83.31395744519938,897.4854483186482,752.75,608.0145516813518,62.810269105676866,53.933197360040154,8.877071745636712
2025-09-19,2308,20690681,18496444812,894.0,909.0,885.0,888.0,-4.0,31728,858.6,830.8,763.95,90.58804489775645,90.78917615971925,85.75359179534374,81.89073153838018,914.049267153441,763.95,613.8507328465591,64.75768689467623,56.09809526696737,8.659591627708856
2025-09-22,2308,14838882,13412884124,880.0,915.0,880.0,907.0,19.0,28290,872.8,848.9,775.5,92.3373659131325,91.60558548648653,87.92568673962946,83.34603023784351,932.1582267230158,775.5,618.8417732769842,67.06113175050575,58.29070256367505,8.770429186830704
2025-09-23,2308,18003354,16224469287,913.0,917.0,890.0,893.0,-14.0,53970,883.2,859.8,785.9,85.35278017132134,89.42606366073665,77.73691263930263,78.34973726315651,944.746970383449,785.9,627.0530296165509,66.98478647515265,60.02951934597057,6.955267129182076
2025-09-24,2308,16745252,14770108036,888.0,893.0,866.0,891.0,-2.0,42630,894.2,865.2,794.45,80.1924057084607,85.96085059763806,76.26400830121922,77.63375834909236,956.5628927630354,794.45,632.3371072369647,66.0020682511564,61.22402912700774,4.778039124148663
2025-09-25,2308,12323755,10982059494,886.0,903.0,883.0,884.0,-7.0,23659,892.6,870.5,803.2,71.1805555555555,78.90858047844573,70.7873254681152,75.04876767305326,964.8101481962052,803.2,641.5898518037949,63.921567440319905,61.76353678967017,2.158030650649735
