date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,SMA5,SMA10,SMA20,K,D,RSI_7,RSI_14,BB_Upper,BB_Middle,BB_Lower,MACD,MACD_Signal,MACD_Hist
2020-06-16,2368,68383710,2284628800,32.0,34.25,31.85,34.25,3.1,21617,32.94000000000002,33.77999999999999,34.60750000000001,23.220664412553973,12.349418004836751,52.90839462403567,52.945287765345505,38.16942012824484,34.60750000000001,31.045579871755177,0.2589817424474745,0.8196130727337559,-0.5606313302862814
2020-06-17,2368,82958420,2811855645,35.0,35.1,33.15,33.2,-1.05,29951,32.96000000000002,33.57499999999999,34.63250000000001,38.131244029015924,22.699938508964692,45.978801725747104,49.02647694970208,38.14722260640819,34.63250000000001,31.117777393591822,0.1916611071981933,0.6940226796266434,-0.5023615724284501
2020-06-18,2368,42038553,1390329667,33.15,33.75,32.4,33.15,-0.05,17650,32.840000000000025,33.389999999999986,34.60750000000001,53.6115772568974,38.32116189948915,45.646662885472665,48.84109061133532,38.156764008213045,34.60750000000001,31.058235991786976,0.1327442436017634,0.5817669924216674,-0.449022748819904
2020-06-19,2368,25225449,839287645,33.3,33.6,32.9,33.3,0.15,10007,33.010000000000026,33.219999999999985,34.605000000000004,49.28473023902046,47.00918384164464,46.98699517946181,49.458539153259416,38.15787207762925,34.605000000000004,31.052127922370754,0.09703736478859071,0.48482106689505206,-0.38778370210646135
2020-06-22,2368,33143187,1077248615,33.3,33.5,32.05,32.05,-1.25,13115,33.19000000000002,33.02999999999999,34.550000000000004,41.76426716300178,48.22019155297326,37.900494083079934,44.6250409970599,38.2232819113155,34.550000000000004,30.876718088684502,-0.03175904869510049,0.38150504377702155,-0.41326409247212204
2020-06-23,2368,31463336,997710539,32.15,32.45,31.3,31.65,-0.4,13310,32.67000000000002,32.80499999999999,34.31,30.61058474495154,40.55319404899131,35.348461061730205,43.17109589837784,38.081286252725754,34.31,30.53871374727425,-0.1642148250860842,0.2723610700044004,-0.4365758950904846
2020-06-24,2368,29198775,927744800,31.65,32.15,31.35,32.0,0.35,10860,32.43000000000002,32.694999999999986,34.065000000000005,20.98765432098755,31.120835409647004,39.50664710934297,44.8638676925497,37.76744513801314,34.065000000000005,30.36255486198687,-0.23819909633160563,0.1702490367371992,-0.40844813306880484
2020-06-29,2368,22075853,709273574,31.65,32.45,31.45,32.1,0.1,8687,32.22000000000001,32.52999999999999,33.82000000000001,21.39917695473244,24.332472006890555,40.77634100256364,45.364616321824094,37.35799378179174,33.82000000000001,30.28200621820827,-0.2854722536170513,0.0791047786663491,-0.36457703228340044
2020-06-30,2368,70514471,2385502815,32.85,34.7,32.6,33.6,1.5,28380,32.280000000000015,32.644999999999996,33.6375,36.636343946285415,26.34105840733518,56.685915448472656,52.3546593627824,36.80623397431812,33.6375,30.468766025681887,-0.19959826284505766,0.023364170364067738,-0.2229624332091254
2020-07-01,2368,39722104,1343686377,34.1,34.3,33.4,33.4,-0.2,16795,32.55000000000002,32.86999999999999,33.417500000000004,47.23846653671209,35.09132914591003,54.412154636135526,51.41021005857274,35.94599263396152,33.417500000000004,30.88900736603849,-0.14599786252118463,-0.01050823621298274,-0.13548962630820188
2020-07-02,2368,20309271,677221688,33.85,33.85,33.1,33.2,-0.2,8236,32.860000000000014,32.76499999999999,33.27250000000001,57.22394220846227,47.03291756381997,51.97967099342986,50.43049180519943,35.481453372073986,33.27250000000001,31.06354662792603,-0.11829386953215248,-0.03206536287681669,-0.0862285066553358
2020-07-03,2368,69771458,2405941445,33.85,35.15,33.6,34.5,1.3,28163,33.360000000000014,32.894999999999996,33.23500000000001,64.75413131759875,56.40551335425774,64.13747243352826,56.26470057093139,35.33097232806102,33.23500000000001,31.139027671938994,0.008463320069303393,-0.02395962628759267,0.03242294635689606
2020-07-06,2368,60550707,2148746083,35.25,36.15,35.0,35.15,0.65,22575,33.97000000000001,33.09499999999999,33.24250000000001,72.79355978567618,64.92387777057911,68.75238598765489,58.87125896575053,35.364592128065446,33.24250000000001,31.120407871934567,0.15952991226338753,0.012738281422603373,0.14679163084078417
2020-07-07,2368,39160599,1339340425,35.5,35.7,33.65,33.7,-1.45,16284,33.99000000000002,33.13499999999999,33.17750000000001,70.66095416610877,69.40288175646128,51.50350588942061,51.49791744243133,35.15499209859281,33.17750000000001,31.20000790140721,0.16039940857199042,0.04227050685248079,0.11812890171950963
2020-07-08,2368,23778246,806408352,33.3,34.4,33.25,34.2,0.5,9903,34.15000000000002,33.34999999999999,33.19000000000001,62.74699312714774,68.7338356929776,55.94953607643165,53.65349997314644,35.18989999749878,33.19000000000001,31.19010000250125,0.19913876427164467,0.07364415833631356,0.12549460593533113
2020-07-09,2368,22044354,751042438,34.6,34.7,33.65,33.65,-0.55,8261,34.24000000000002,33.54999999999999,33.17750000000001,51.889348906924006,61.76576540006022,50.05986292668817,50.970031253451076,35.16256297129253,33.17750000000001,31.192437028707488,0.18334607982810525,0.09558454263467189,0.08776153719343335
2020-07-10,2368,48849565,1640310339,33.65,34.6,32.1,33.9,0.25,17050,34.120000000000026,33.73999999999999,33.21750000000001,50.20931836091404,54.948553464995314,52.70030793181899,52.141733982975055,35.22679714079229,33.21750000000001,31.208202859207724,0.18882649993840062,0.11423293409541764,0.07459356584298298
2020-07-13,2368,107713832,3880463091,35.5,36.85,34.75,36.5,2.6,39504,34.39000000000003,34.179999999999986,33.355000000000004,61.294844676703484,54.4645039815139,71.18536117139162,62.246588214250984,35.816686413822154,33.355000000000004,30.893313586177854,0.39837581484033535,0.1710615102444012,0.22731430459593416
2020-07-14,2368,47528397,1706408585,36.2,36.4,35.55,35.65,-0.85,18257,34.78000000000002,34.38499999999998,33.515,70.60428849902523,60.70281717888097,61.95106986862828,57.939552331246944,36.131696390489,33.515,30.898303609511004,0.4902064653778524,0.23489050127109146,0.25531596410676094
2020-07-15,2368,120560652,4483856984,36.15,38.3,36.05,36.55,0.9,45369,35.25000000000002,34.69999999999998,33.785000000000004,79.71420486700612,70.53777934757834,67.20611156128459,61.015396481292385,36.48298072639483,33.785000000000004,31.087019273605183,0.6283620295838546,0.3135848069336441,0.31477722265021046
2020-07-16,2368,94867996,3600275194,37.6,38.8,37.1,38.8,2.25,36624,36.280000000000015,35.259999999999984,34.0125,82.17034521788332,77.49627952797161,76.62302884342668,67.42831045851977,37.485089091729385,34.0125,30.53991090827062,0.9089299271289093,0.43265383097269716,0.47627609615621214
2020-07-17,2368,136942718,5366939592,39.5,40.15,38.0,38.1,-0.7,51435,37.12000000000002,35.61999999999999,34.2575,82.10278501302338,81.32911169930433,69.39068105541281,63.90618062906351,38.13413191443278,34.2575,30.380868085567222,1.062549448827987,0.5586329545437552,0.5039164942842318
2020-07-20,2368,118327885,4734992616,39.0,41.9,38.2,41.9,3.8,45432,38.20000000000002,36.29499999999999,34.695,91.51138716356103,85.26150579815597,80.84277551543333,72.3498439690759,39.764408249490124,34.695,29.625591750509876,1.4739317014545819,0.7416927039259205,0.7322389975286614
2020-07-21,2368,82736818,3484789057,41.9,42.85,41.0,41.8,-0.1,34820,39.43000000000002,37.10499999999999,35.12,88.25557321007263,87.28991512888574,79.92470614955813,71.87333949858882,41.009261413793666,35.12,29.23073858620633,1.7714655836953028,0.9476472798797969,0.8238183038155059
2020-07-22,2368,78096928,3336756616,41.65,43.8,41.55,42.3,0.5,32469,40.58000000000002,37.91499999999999,35.6325,92.47068177300726,90.74588071554702,81.17196359205062,72.83665236313716,42.11773515379346,35.6325,29.14726484620654,2.024274573101053,1.162972738524048,0.8613018345770049
2020-07-23,2368,60815337,2641540791,42.6,43.95,42.6,43.75,1.45,24759,41.570000000000014,38.925,36.2375,91.74604409184782,90.82409969164262,84.44224987427813,75.46136777786899,43.350929201165926,36.2375,29.124070798834072,2.3149451537112427,1.393367221561487,0.9215779321497557
2020-07-24,2368,69587199,2964280107,44.0,44.25,41.5,41.55,-2.2,27306,42.26000000000001,39.69,36.714999999999996,84.65703045912932,89.62458544132818,64.58518273831517,65.17178207815265,43.90819817605495,36.714999999999996,29.521801823945037,2.3407987977367597,1.5828535367965415,0.7579452609402182
2020-07-27,2368,54191990,2326807800,42.5,43.95,41.9,42.15,0.6,22552,42.31000000000002,40.254999999999995,37.217499999999994,80.39394936677992,85.59900797258574,67.05053527674697,66.51289121645002,44.45492184759195,37.217499999999994,29.98007815240804,2.382241979833829,1.742731225403999,0.6395107544298297
2020-07-28,2368,51750983,2191163259,42.7,43.2,41.15,42.5,0.35,20676,42.45000000000001,40.94,37.662499999999994,72.9600788894312,79.3370195717802,68.54093715865933,67.30380929697971,45.04842411279732,37.662499999999994,30.276575887202664,2.415483880567045,1.8772817564366082,0.5382021241304369
2020-07-29,2368,56844873,2355835266,43.15,43.3,40.55,40.55,-1.95,22829,42.10000000000001,41.339999999999996,38.019999999999996,63.57157314230475,72.30853379950534,52.96768334647551,58.94992664906138,45.2362594188403,38.019999999999996,30.803740581159698,2.258445667402846,1.9535145386298558,0.3049311287729901
2020-07-30,2368,41959561,1714733604,40.5,41.5,40.1,40.8,0.25,17244,41.51000000000001,41.54,38.39999999999999,53.09989404534847,63.210515359028186,54.513520825351435,59.641555693225726,45.35672336664341,38.39999999999999,31.44327663335658,2.1296157776884144,1.9887347864415674,0.14088099124684694
2020-07-31,2368,31569101,1277822188,40.85,41.2,40.0,40.3,-0.5,12635,41.26000000000001,41.76,38.68999999999998,30.278010046993867,48.98315907821574,50.630610084332,57.553019165160975,45.45310579541709,38.68999999999998,31.92689420458288,1.964525513351596,1.9838929318235732,-0.019367418471977205
2020-08-03,2368,32897640,1343844865,40.1,41.5,39.75,41.2,0.9,14245,41.070000000000014,41.69,38.99249999999999,27.41875078773464,36.932218293359035,57.05439761991258,60.251219022287636,45.63533636709512,38.99249999999999,32.349663632904864,1.884588405813048,1.9640320266214681,-0.07944362080842016
2020-08-04,2368,33340916,1355878375,41.3,41.55,40.25,40.35,-0.85,14164,40.640000000000015,41.545,39.32499999999999,17.538126361655706,25.078295732128115,49.90022928101787,56.59235574021224,45.52592735000199,39.32499999999999,33.124072649997984,1.7326765590997937,1.9177609331171332,-0.18508437401733957
2020-08-05,2368,67830560,2852877284,40.5,43.15,40.3,42.7,2.35,30786,41.070000000000014,41.584999999999994,39.749999999999986,37.03703703703702,27.33130472880917,64.32785769714694,63.23898503444107,45.64525232708527,39.749999999999986,33.854747672914705,1.7813760916281538,1.8904839648193374,-0.10910787319118365
2020-08-06,2368,39038912,1634708371,42.7,42.8,41.35,41.4,-1.3,17190,41.19000000000001,41.349999999999994,40.13749999999999,39.39153439153433,31.322232596742396,54.24583073847214,57.952493507439314,45.35821594707118,40.13749999999999,34.9167840529288,1.6955267100862343,1.8514925138727167,-0.1559658037864824
2020-08-07,2368,36904076,1558887936,41.6,42.7,41.35,42.1,0.7,16238,41.55000000000002,41.404999999999994,40.54749999999999,57.01281764662042,44.48046302506396,58.3469040259316,59.89652811963823,44.9715790001992,40.54749999999999,36.123420999800786,1.6647840127518378,1.814150813648541,-0.14936680089670307
2020-08-10,2368,90083652,3988093499,42.85,45.95,42.75,43.6,1.5,38194,42.030000000000015,41.55,40.90249999999999,55.859890525951336,50.754747521368735,65.97197094518486,63.76283130166402,45.10434185804321,40.90249999999999,36.700658141956765,1.7413840759485169,1.799597466108536,-0.05821339016001925
2020-08-11,2368,46416161,2038044843,43.6,44.6,43.15,43.85,0.25,20502,42.73000000000001,41.685,41.31249999999999,64.80766318340143,59.2267904519911,67.14157445154821,64.37921459431,44.94607606222899,41.31249999999999,37.678923937770996,1.801496557644505,1.7999772844157298,0.0015192732287752087
2020-08-12,2368,111962140,5208835852,44.0,48.2,44.0,48.2,4.35,44271,43.830000000000005,42.45,41.894999999999996,76.07526881720422,65.58094084218571,80.64586311796154,72.98868232981755,45.99340212765939,41.894999999999996,37.796597872340605,2.175071903045705,1.8749962081417249,0.30007569490398
2020-08-13,2368,202510741,10238934020,49.55,52.5,47.6,52.2,4.0,85219,45.99000000000001,43.589999999999996,42.565000000000005,87.92536369386455,76.26943189815678,86.56804475220619,78.20520421381791,48.42367732513056,42.565000000000005,36.70632267486945,2.7620603143652076,2.0524090293864212,0.7096512849787864
2020-08-14,2368,123761636,6470239582,51.1,54.6,49.65,53.1,0.9,55639,48.19000000000001,44.87,43.315000000000005,95.73136571701843,86.57733274269579,87.56671712807328,79.17950599036021,50.406128260016104,43.315000000000005,36.223871739983906,3.2622699207908568,2.2943812076673082,0.9678887131235485
2020-08-17,2368,67740684,3633016886,52.9,54.8,52.1,53.1,0.0,29906,50.09000000000001,46.06,43.87500000000001,91.82331974000697,91.82668305029671,87.56671712807326,79.17950599036021,52.10776988625321,43.87500000000001,35.642230113746805,3.616995168893112,2.558903999912469,1.058091168980643
2020-08-18,2368,80124887,4387643009,53.8,56.5,53.1,56.2,3.1,36368,52.56000000000002,47.644999999999996,44.59500000000001,91.94756745889647,93.16741763864069,90.78043086903598,82.33423272560697,54.35332465129116,44.59500000000001,34.836675348708866,4.100987939698086,2.8673207878695925,1.2336671518284938
2020-08-19,2368,81333702,4612425308,56.0,57.8,55.1,56.6,0.4,35988,54.24000000000002,49.035000000000004,45.31000000000002,93.00027707413854,92.2570547576807,91.12573276660255,82.69851421010569,56.3077543162227,45.31000000000002,34.312245683777334,4.46535848161426,3.186928326618526,1.2784301549957338
2020-08-20,2368,126271051,6857397636,56.4,58.4,51.0,52.2,-4.4,52723,54.24000000000002,50.115,45.732500000000016,83.70278524497326,89.55020992600281,61.54446349393298,66.4631245690797,57.101065212901496,45.732500000000016,34.363934787098536,4.348949550276622,3.4193325713501452,0.9296169789264765
2020-08-21,2368,66865340,3786231990,55.3,57.4,54.6,57.4,5.2,25051,55.10000000000002,51.645,46.52500000000002,82.17705890184713,86.2933737403197,73.43465195123379,73.16753917426175,58.79119337855042,46.52500000000002,34.25880662144962,4.623000107772469,3.66006607863461,0.9629340291378594
2020-08-24,2368,160446262,9293684055,58.7,60.7,54.8,55.2,-2.2,68682,55.520000000000024,52.80500000000001,47.17750000000002,73.63062593192072,79.83682335958044,63.711368936175106,67.05948990016192,59.82579929279005,47.17750000000002,34.529200707209995,4.609529745608,3.8499588120292882,0.7595709335787122
2020-08-25,2368,72457804,3962951016,55.7,56.4,53.4,54.0,-1.2,31600,55.08000000000003,53.82000000000001,47.75250000000002,69.78781768211785,75.19850083862862,58.76027611060392,63.924785378689734,60.542749215711,47.75250000000002,34.96225078428904,4.4507192938197875,3.970110908387388,0.4806083854323995
2020-08-26,2368,64454405,3535631510,54.6,56.2,53.8,53.9,-0.1,29355,54.540000000000035,54.39000000000001,48.42000000000002,51.460789519024104,64.95974437768761,58.31965568365487,63.65773635577919,61.0291791961251,48.42000000000002,35.81082080387495,4.267597494910845,4.02960822569208,0.2379892692187653
2020-08-27,2368,59432546,3250322330,53.9,55.8,53.3,55.1,1.2,26862,55.12000000000004,54.68000000000001,49.135000000000026,43.194847176904226,54.814484792682116,62.27956736628231,65.51924237096006,61.55506843781436,49.135000000000026,36.71493156218569,4.171218906080071,4.057930361769678,0.11328854431039304
2020-08-28,2368,68387708,3621624971,55.4,55.6,51.7,51.8,-3.3,30664,54.000000000000036,54.55,49.71000000000002,29.659000793021317,41.4382124963166,47.73064083500762,56.88942869774804,61.48898976992481,49.71000000000002,37.93101023007524,3.7849254942487818,4.003329388265499,-0.218403894016717
2020-08-31,2368,31244552,1625707952,52.3,53.0,51.3,51.4,-0.4,13883,53.24000000000003,54.379999999999995,50.22000000000002,18.21305841924389,30.355635463056533,46.204269119845506,55.927835682482765,61.34615836665985,50.22000000000002,39.09384163334019,3.407232074788382,3.8841099255700753,-0.4768778507816931
2020-09-01,2368,51624258,2715686379,51.6,54.1,50.7,53.1,1.7,25518,53.06000000000004,54.06999999999999,50.85750000000002,12.123711340206086,19.998590184157155,53.56680364832152,59.092558369647776,61.07225770637727,50.85750000000002,40.642742293622774,3.208102107122393,3.748908361880539,-0.540806254758146
2020-09-02,2368,45176851,2427948967,53.1,54.6,52.4,53.8,0.7,20852,53.040000000000035,53.789999999999985,51.41250000000002,19.70790378006862,16.681557846506255,56.43131094636074,60.354949851411135,60.979729222716145,51.41250000000002,41.8452707772839,3.0713694873598953,3.61340058697641,-0.5420310996165147
2020-09-03,2368,36246647,1980952157,54.6,55.6,53.8,53.9,0.1,16793,52.80000000000003,53.959999999999994,52.03750000000002,28.999999999999883,20.277205040091587,56.874717446844784,60.542281154152555,60.47295345550515,52.03750000000002,43.6020465444949,2.937218637262667,3.4781641970336614,-0.5409455597709942
2020-09-04,2368,31728300,1705910429,52.1,54.8,51.7,54.8,0.9,15029,53.400000000000034,53.69999999999999,52.67250000000003,44.97660818713437,31.228170655734345,61.0381924283689,62.27023704155572,59.83626123275975,52.67250000000003,45.5087387672403,2.8704369896108446,3.356618755549098,-0.48618176593825346
2020-09-07,2368,41435436,2206273579,55.1,55.6,50.8,51.8,-3.0,19020,53.48000000000003,53.35999999999999,53.082500000000024,41.30994152046769,38.42884990253403,44.37696095598429,53.81093310774331,58.942301617801824,53.082500000000024,47.222698382198224,2.5460874139336553,3.1945124872260093,-0.648425073292354
