date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,SMA5,SMA10,SMA20,K,D,RSI_7,RSI_14,BB_Upper,BB_Middle,BB_Lower,MACD,MACD_Signal,MACD_Hist
2021-12-14,1519,379123,13552728,35.85,36.0,35.5,35.6,-0.3,307,35.220000000000034,35.12999999999997,35.53000000000004,63.600596933930085,39.92654330818564,55.848048583085294,48.70254849768076,36.63245181300431,35.53000000000004,34.427548186995764,-0.33700331221079693,-0.4030518714087814,0.06604855919798447
2021-12-15,1519,1595413,59206619,36.5,37.75,36.5,36.95,1.35,1152,35.64000000000003,35.28499999999997,35.56000000000004,80.77601410934734,62.355411630773744,74.20697003394693,60.35922802761632,36.77679907955144,35.56000000000004,34.34320092044864,-0.1850174716876225,-0.3594449914645496,0.1744275197769271
2021-12-16,1519,580918,21380096,37.05,37.05,36.6,36.75,-0.2,476,36.02000000000003,35.459999999999965,35.587500000000034,71.42857142857143,71.93506082394957,69.23139414498239,58.24750336064536,36.8832140888324,35.587500000000034,34.291785911167665,-0.07978620094510802,-0.30351323336066127,0.22372703241555325
2021-12-17,1519,724510,26759839,36.6,37.45,36.55,36.55,-0.2,490,36.35000000000004,35.61499999999997,35.625000000000036,68.2539682539682,73.4861845972956,64.20867222569561,56.13258624479555,36.98496323479664,35.625000000000036,34.26503676520343,-0.012385220153163345,-0.24528763071916168,0.23290241056599834
2021-12-20,1519,916960,34102340,37.3,37.6,36.8,36.8,0.25,617,36.53000000000003,35.80499999999997,35.64750000000003,66.66666666666654,68.78306878306867,67.6331424622681,58.176807564702735,37.068230445932954,35.64750000000003,34.226769554067104,0.060505978132873395,-0.18412890894875467,0.24463488708162806
2021-12-21,1519,323573,11913190,36.85,37.15,36.6,36.7,-0.1,253,36.750000000000036,35.98499999999997,35.68250000000003,66.13756613756605,67.01940035273356,64.74238878784644,57.03195692573739,37.16919936436374,35.68250000000003,34.195800635636324,0.10894773202497277,-0.12551358075400917,0.23446131277898194
2021-12-22,1519,241547,8851813,36.7,36.8,36.5,36.6,-0.1,168,36.680000000000035,36.159999999999975,35.69750000000003,66.66666666666661,66.49029982363304,61.66732978627206,55.84838608837376,37.21456130396906,35.69750000000003,34.180438696031004,0.13768189553559296,-0.07287448549608874,0.2105563810316817
2021-12-23,1519,225467,8294312,36.85,37.15,36.6,36.7,0.1,222,36.67000000000004,36.34499999999997,35.735000000000035,62.43386243386248,65.07936507936502,63.67993301056122,56.81356542616165,37.31110278852582,35.735000000000035,34.15889721147425,0.1666026003312595,-0.024979068330619088,0.1915816686618786
2021-12-24,1519,282875,10336269,36.85,36.85,36.35,36.35,-0.35,222,36.63000000000004,36.489999999999974,35.78250000000004,52.804232804232846,60.63492063492061,52.437807060271965,52.48863211274971,37.37255503049331,35.78250000000004,34.192444969506774,0.15944243912750267,0.011905233161005266,0.1475372059664974
2021-12-27,1519,707216,26149228,36.5,37.4,36.4,37.1,0.75,455,36.69000000000004,36.60999999999998,35.88500000000004,49.49735449735456,54.91181657848326,67.00169874804178,59.5879434848754,37.53609054869722,35.88500000000004,34.233909451302864,0.21184467819433195,0.0518931221676706,0.15995155602666133
2021-12-28,1519,362851,13456054,37.3,37.35,36.95,37.0,-0.1,254,36.750000000000036,36.74999999999998,35.94000000000004,47.78306878306875,50.02821869488535,63.955361006575394,58.3362990194338,37.661220497204866,35.94000000000004,34.218779502795215,0.24250917115900705,0.09001633196593789,0.15249283919306916
2021-12-29,1519,211838,7825280,37.1,37.1,36.85,37.05,0.05,149,36.84000000000003,36.75999999999998,36.02250000000004,53.857142857142684,50.379188712521966,64.88664337043404,58.802261183715174,37.789835565192966,36.02250000000004,34.25516443480712,0.26775902551982966,0.12556487067671623,0.14219415484311343
2021-12-30,1519,434195,16166314,37.3,37.55,36.85,37.35,0.3,301,36.970000000000034,36.81999999999998,36.14000000000004,62.66666666666648,54.76895943562594,70.26454995681212,61.5787756589841,37.93209374754675,36.14000000000004,34.347906252453335,0.30842191397324115,0.1621362793360212,0.14628563463721994
2022-01-03,1519,352173,13061072,37.6,37.6,36.85,37.0,-0.35,251,37.10000000000004,36.86499999999998,36.240000000000045,62.66666666666648,59.730158730158514,58.143605869622576,56.77160839612865,37.98917123232579,36.240000000000045,34.4908287676743,0.3088452947960221,0.1914780824280214,0.11736721236800068
2022-01-04,1519,214240,7908849,36.9,37.05,36.8,36.95,-0.05,192,37.070000000000036,36.87999999999998,36.342500000000044,59.999999999999964,61.77777777777761,56.51865313745217,56.09787015276999,38.003606558892855,36.342500000000044,34.68139344110723,0.3016687949301513,0.21351622492844738,0.08815257000170393
2022-01-05,1519,747678,27961966,36.85,37.7,36.85,37.25,0.3,521,37.12000000000004,36.93499999999998,36.46000000000005,55.55555555555546,59.40740740740727,63.63312675918874,59.224625449889245,38.02607790355245,36.46000000000005,34.89392209644765,0.3165399839819045,0.23412097673913881,0.08241900724276571
2022-01-06,1519,218141,8073217,37.15,37.15,36.85,37.1,-0.15,286,37.13000000000004,36.98499999999998,36.57250000000005,56.74074074074067,57.432098765431995,58.08879806150299,57.03725855249995,37.97445399353776,36.57250000000005,35.17054600646234,0.31261809524487916,0.2498204004402869,0.06279769480459227
2022-01-07,1519,572690,20779541,37.1,37.1,35.9,36.15,-0.95,554,36.890000000000036,36.92999999999998,36.637500000000045,45.370370370370246,52.55555555555542,35.33831318624848,45.56038223986379,37.81685363652961,36.637500000000045,35.45814636347048,0.2301993152344508,0.24589618339911967,-0.015696868164668865
2022-01-10,1519,348530,12487461,35.9,36.0,35.7,36.0,-0.15,236,36.69000000000004,36.894999999999975,36.692500000000045,28.14814814814804,43.41975308641961,32.96035307492092,44.053102389179,37.61785128464629,36.692500000000045,35.7671487153538,0.15103703100708543,0.22692435292071284,-0.0758873219136274
2022-01-11,1519,6022763,238371611,39.55,39.6,39.0,39.6,3.6,2250,37.220000000000034,37.144999999999975,36.87750000000005,42.96296296296288,38.827160493827016,76.75588469466922,69.84111074011443,38.3889479812405,36.87750000000005,35.366052018759596,0.3744735658032283,0.2564341954972159,0.11803937030601241
2022-01-12,1519,20306091,875199859,41.9,43.55,41.75,43.55,3.95,9812,38.48000000000003,37.799999999999976,37.27500000000005,71.66666666666659,47.59259259259246,87.34157443283523,80.47531673712834,40.473515280563205,37.27500000000005,34.07648471943689,0.8603628900360647,0.3772199344049857,0.483142955631079
2022-01-13,1519,19295016,836571386,43.0,45.3,41.8,42.7,-0.85,9590,39.60000000000004,38.364999999999974,37.56250000000004,90.97222222222221,68.53395061728385,78.38007958293647,74.39611576102718,41.533000598161074,37.56250000000004,33.59199940183901,1.1634344359160806,0.5344628347072047,0.628971601208876
2022-01-14,1519,6254499,254121449,42.0,42.15,39.75,39.8,-2.9,4209,40.33000000000003,38.60999999999997,37.715000000000046,71.87499999999999,78.17129629629623,55.651875888488675,58.233243447354155,41.782075116099556,37.715000000000046,33.64792488390054,1.1562861093444,0.6588274896346438,0.49745861970975613
2022-01-17,1519,2706742,106737965,39.8,40.25,38.85,40.25,0.45,1883,41.18000000000003,38.934999999999974,37.90000000000005,54.34027777777775,72.39583333333329,57.86382836873789,59.69646672245329,42.07348775007134,37.90000000000005,33.72651224992876,1.1734059548014102,0.761743182667997,0.4116627721334132
2022-01-18,1519,10459267,437193122,40.5,43.55,40.2,40.2,-0.05,6665,41.30000000000003,39.25999999999998,38.07000000000005,45.65972222222219,57.29166666666661,57.49211081310238,59.447263364205526,42.32657139021481,38.07000000000005,33.81342860978529,1.1694581875121557,0.8432861836368287,0.32617200387532697
2022-01-19,1519,1852920,73109090,39.0,40.2,39.0,40.2,0.0,1215,40.63000000000003,39.55499999999997,38.24500000000005,47.04861111111111,49.016203703703646,57.49211081310238,59.447263364205526,42.549404720747795,38.24500000000005,33.9405952792523,1.1530380486101848,0.9052365566314999,0.24780149197868484
2022-01-20,1519,1375102,55095360,40.0,41.15,39.6,39.7,-0.5,970,40.03000000000003,39.81499999999997,38.40000000000005,45.13888888888889,45.949074074074026,52.86933007209662,56.70206636123215,42.67948595043778,38.40000000000005,34.12051404956232,1.087147192791143,0.9416186838634285,0.1455285089277144
2022-01-21,1519,851782,33395510,39.3,39.7,39.05,39.05,-0.65,651,39.88000000000003,40.104999999999976,38.51750000000005,30.547480620155014,40.9116602067183,47.122675133637514,53.258871176681296,42.73238730572902,38.51750000000005,34.302612694271076,0.9712823092543843,0.9475514089416197,0.02373090031276459
2022-01-24,1519,1705504,64340274,38.7,38.7,37.1,37.75,-1.3,1318,39.38000000000003,40.27999999999997,38.58750000000005,17.56475704291923,31.083708850654343,37.5892009959744,47.09878059163634,42.70136375564327,38.58750000000005,34.473636244356825,0.765732530879383,0.9111876333291724,-0.14545510244978943
2022-01-25,1519,719488,27055903,37.6,38.0,37.35,37.35,-0.4,617,38.81000000000003,40.05499999999997,38.600000000000044,4.692128316631957,17.601455326568697,35.04412964349163,45.360290225950706,42.697194161862,38.600000000000044,34.50280583813809,0.5640541286667258,0.841760932396683,-0.27770680372995726
2022-01-26,1519,610253,22890181,37.35,37.85,37.15,37.5,0.15,477,38.270000000000024,39.449999999999974,38.62500000000004,5.725720047898122,9.3275351358164,36.91289813273656,46.16281950067557,42.68880363698812,38.62500000000004,34.561196363011966,0.4115818291705793,0.7557251117514623,-0.344143282580883
2022-02-07,1519,896672,34086306,38.05,38.35,37.7,38.0,0.5,504,37.93000000000003,38.979999999999976,38.67250000000005,7.734606415831569,6.050818260120512,43.26100553652567,48.85921337741073,42.68341947064451,38.67250000000005,34.66158052935559,0.3273191235348989,0.6700439141081496,-0.34272479057325067
2022-02-08,1519,1004691,38914674,38.0,39.3,38.0,39.25,1.25,807,37.97000000000003,38.92499999999997,38.76750000000005,17.829457364341053,10.429927942690211,56.13489235662023,54.93577151078446,42.73842873267655,38.76750000000005,34.79657126732354,0.3572863014723566,0.607492391580991,-0.25020609010863437
2022-02-09,1519,769000,30229722,39.25,39.6,38.9,39.5,0.25,711,38.32000000000003,38.84999999999997,38.89250000000005,35.51536032156184,20.359808033911452,58.34045481743958,56.06027868461852,42.789713748307406,38.89250000000005,34.99528625169269,0.39663624086527705,0.5653211614378482,-0.16868492057257112
2022-02-10,1519,746094,29404705,39.9,39.9,39.05,39.55,0.05,714,38.760000000000026,38.784999999999975,39.02250000000004,51.028806584362094,34.7912080900883,58.823542459906264,56.2951740049351,42.82414109300126,39.02250000000004,35.22085890699883,0.4269344983284924,0.537643828815977,-0.11070933048748466
2022-02-11,1519,415847,16346893,39.25,39.55,39.0,39.25,-0.3,435,39.11000000000003,38.689999999999976,39.122500000000045,65.51293356848909,50.68570015813764,54.4071710571749,54.41552891255107,42.83659140975237,39.122500000000045,35.40840859024772,0.4218754749925182,0.5144901580512853,-0.09261468305876708
2022-02-14,1519,611813,23573066,38.75,38.8,38.35,38.5,-0.75,574,39.21000000000002,38.56999999999998,39.19250000000004,62.42651381540267,59.65608465608458,44.6334180642321,49.92737146736304,42.80280123396892,39.19250000000004,35.582198766031155,0.35327509517096445,0.48224714547522113,-0.12897205030425668
2022-02-15,1519,879347,33482904,37.8,38.4,37.7,38.0,-0.5,628,38.96000000000002,38.464999999999975,39.28500000000004,52.56493506493507,60.168127482942246,39.16171581883758,47.13615932178854,42.66628673732319,39.28500000000004,35.90371326267689,0.2556163919470009,0.4369209947695771,-0.18130460282257616
2022-02-16,1519,679796,26235449,38.35,38.95,38.3,38.9,0.9,677,38.840000000000025,38.57999999999997,39.43000000000004,48.18181818181818,54.3910890207186,51.61747342471165,52.304903784317446,42.466511155915086,39.43000000000004,36.393488844085,0.24798502740461714,0.3991338012965851,-0.15114877389196796
2022-02-17,1519,540707,21010084,39.35,39.35,38.4,38.45,-0.45,504,38.620000000000026,38.68999999999997,39.372500000000045,42.8787878787879,47.87518037518035,46.110535843009245,49.68888826035741,42.43737764845444,39.372500000000045,36.30762235154565,0.20328256199501027,0.3599635534362701,-0.15668099144125985
2022-02-18,1519,410828,15758396,38.3,38.55,38.1,38.5,0.05,292,38.47000000000003,38.78999999999997,39.12000000000005,44.69696969696967,45.25252525252521,46.84565286583524,49.98819233931562,41.52840195980548,39.12000000000005,36.711598040194616,0.1699312564804103,0.32195709404509815,-0.15202583756468785
2022-02-21,1519,383038,14632797,38.1,38.4,38.05,38.2,-0.3,266,38.410000000000025,38.80999999999997,38.895000000000046,31.06060606060605,39.5454545454545,42.762344638515636,48.13777098549862,40.68494413320529,38.895000000000046,37.1050558667948,0.11793315379540559,0.2811523059951596,-0.16321915219975403
2022-02-22,1519,808205,30312756,38.0,38.0,37.15,37.6,-0.6,629,38.33000000000003,38.64499999999997,38.785000000000046,25.151515151515156,33.63636363636359,35.53503860704743,44.583185415902946,40.60903399091002,38.785000000000046,36.96096600909007,0.027986684127149886,0.23051918162155766,-0.20253249749440777
2022-02-23,1519,440227,16550149,37.6,37.9,37.4,37.4,-0.2,519,38.03000000000002,38.43499999999997,38.64250000000005,16.502525252525277,24.23821548821546,33.34348802291253,43.43192001097507,40.4314312451838,38.64250000000005,36.853568754816294,-0.058757549192733904,0.17266383545869934,-0.23142138465143325
2022-02-24,1519,790977,29024157,37.4,37.4,36.2,36.45,-0.95,558,37.63000000000002,38.124999999999964,38.45500000000005,11.572270322270334,17.74210357543689,24.85035823737165,38.364239307177,40.3353988938506,38.45500000000005,36.574601106149494,-0.2018334294383095,0.09776438247929757,-0.2995978119176071
2022-02-25,1519,519732,19046492,37.0,37.0,36.35,36.75,0.3,376,37.280000000000015,37.874999999999964,38.28250000000004,11.937830687830639,13.33754208754205,31.29758810507947,40.716661148357055,40.12349837044905,38.28250000000004,36.441501629551034,-0.28769819681659925,0.020671866620118204,-0.30837006343671747
2022-03-01,1519,303313,11314646,36.85,37.45,36.85,37.4,0.65,266,37.12000000000002,37.764999999999965,38.16750000000004,21.164021164021072,14.891374058040649,43.5413672770827,45.56443101370291,39.9254178024006,38.16750000000004,36.40958219759948,-0.2998406989298843,-0.043430646489882305,-0.256410052440002
2022-03-02,1519,325660,12201826,37.55,37.85,37.2,37.85,0.45,252,37.17000000000002,37.749999999999964,38.107500000000044,35.97883597883588,23.026895943562497,50.64557351410305,48.6924844632161,39.82222300970027,38.107500000000044,36.39277699029982,-0.2700396313670197,-0.08875244346530978,-0.18128718790170992
2022-03-03,1519,1019600,39228655,37.85,39.1,37.8,38.7,0.85,727,37.43000000000002,37.72999999999997,38.155000000000044,58.894362342638146,38.67907316183167,61.36012736522106,54.062215577574676,39.88007970830193,38.155000000000044,36.42992029169816,-0.1758075740870808,-0.10616346958966398,-0.06964410449741683
2022-03-04,1519,499754,19210303,38.65,38.65,38.1,38.6,-0.1,508,37.86000000000002,37.74499999999997,38.217500000000044,73.78215654077722,56.218451620750386,59.58466945704954,53.35474182136851,39.911688596347794,38.217500000000044,36.52331140365229,-0.10795274204055971,-0.10652132407984313,-0.00143141796071658
2022-03-07,1519,734454,27712120,38.35,38.35,37.25,37.7,-0.9,464,38.050000000000026,37.66499999999997,38.22750000000005,73.56321839080461,68.74657909140662,45.70014510898835,47.34914922958365,39.90692698560974,38.22750000000005,36.548073014390354,-0.1253547654566347,-0.11028801235520144,-0.015066753101433267
2022-03-08,1519,671921,24773956,36.15,37.7,36.15,37.0,-0.7,463,37.97000000000002,37.54499999999997,38.17750000000005,54.43210598090784,67.25916030416319,37.723644000254055,43.2696535608259,39.93860050820312,38.17750000000005,36.41639949179698,-0.19340074089137715,-0.1269105580624366,-0.06649018282894056
2022-03-09,1519,584680,22003463,37.0,38.25,36.7,37.85,0.85,392,37.97000000000002,37.56999999999997,38.10750000000005,46.05493863237873,58.01675433469702,50.06966487981688,49.01412105115565,39.80257374470662,38.10750000000005,36.41242625529348,-0.17670284995401886,-0.13686901644075306,-0.039833833513265804
2022-03-10,1519,655366,25187437,38.15,38.75,38.15,38.65,0.8,429,37.96000000000002,37.69499999999997,38.06500000000005,57.062146892655335,52.516397168647266,58.99557301262156,53.75991331933015,39.65782767429319,38.06500000000005,36.47217232570691,-0.0977890852600325,-0.12905303020460895,0.03126394494457646
2022-03-11,1519,924498,35988654,38.65,39.25,38.5,38.75,0.1,602,37.99000000000002,37.92499999999997,38.02500000000005,75.41461636595587,59.51056729699661,60.03740670349579,54.33213488323104,39.50266708022977,38.02500000000005,36.54733291977033,-0.026870448132157776,-0.10861651379011872,0.08174606565796094
